,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
49,20495,KIM 101EL,General Chemistry I Lab,,***,FEB,Salı,0930/1129,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
50,20499,KIM 101EL,General Chemistry I Lab,,***,FEB,Salı,1130/1329,---,144,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
51,20502,KIM 101EL,General Chemistry I Lab,,***,FEB,Salı,1130/1329,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
52,20506,KIM 101EL,General Chemistry I Lab,,***,FEB,Salı,1130/1329,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
53,20510,KIM 101EL,General Chemistry I Lab,,***,FEB,Salı,1130/1329,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
54,20513,KIM 101EL,General Chemistry I Lab,,***,FEB,Salı,1330/1529,---,96,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
55,20516,KIM 101EL,General Chemistry I Lab,,***,FEB,Salı,1330/1529,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
56,20520,KIM 101EL,General Chemistry I Lab,,***,FEB,Salı,1330/1529,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
57,20523,KIM 101EL,General Chemistry I Lab,,***,FEB,Salı,1530/1729,---,96,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
58,20527,KIM 101EL,General Chemistry I Lab,,***,FEB,Salı,1530/1729,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
59,20529,KIM 101EL,General Chemistry I Lab,,***,FEB,Salı,1530/1729,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
60,20530,KIM 101EL,General Chemistry I Lab,,***,FEB,Çarşamba,0830/1029,---,48,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
61,21632,KIM 102E,General Chemistry II,,***,FEB,Pazartesi,0830/1129,D105,50,0,Yok/None,"KIMM, PET, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
62,21633,KIM 102E,General Chemistry II,,***,FEB,Pazartesi,0830/1129,D206,50,0,Yok/None,"KIMM, PET, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
63,21634,KIM 102EL,General Chemistry II Lab,,***,FEB,Perşembe,1230/1429,LAB-E,45,0,Yok/None,PETE,"KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
64,21635,KIM 102EL,General Chemistry II Lab,,***,FEB,Perşembe,1230/1429,LAB-F,45,0,Yok/None,PETE,"KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
65,21636,KIM 104,Organik Kimya,,***,KMB,Çarşamba,1230/1529,D103,40,0,Yok/None,"GID, KIMM, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
66,21637,KIM 104,Organik Kimya,,***,KMB,Çarşamba,1230/1529,D104,40,0,Yok/None,"GID, KIMM, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
67,21638,KIM 104,Organik Kimya,,***,KMB,Çarşamba,1230/1529,D102,40,0,Yok/None,"GID, KIMM, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
68,21639,KIM 104,Organik Kimya,,***,KMB,Çarşamba,1230/1529,D105,40,0,Yok/None,"GID, KIMM, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
69,21640,KIM 104L,Organik Kimya Lab.,,***,FEB,Pazartesi,1330/1529,LAB-D,60,0,Yok/None,"GID, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
70,21641,KIM 104L,Organik Kimya Lab.,,***,FEB,Pazartesi,1530/1729,LAB-D,60,0,Yok/None,"GID, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
71,23251,KIM 104L,Organik Kimya Lab.,,***,FEB,Salı,1330/1529,LAB-D,60,0,Yok/None,"GID, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
72,21642,KIM 111,Genel Kimya I,,Zehra Bayır,"FEB
FEB","Çarşamba
Perşembe","1030/1229
1030/1229","D101
D103",40,0,Yok/None,"KIM, KIMM",Yok/None,Yok/None
73,21643,KIM 111L,Genel Kimya I Lab,,Zehra Bayır,FEB,Pazartesi,1130/1329,LAB-E,30,0,Yok/None,KIM,Yok/None,Yok/None
74,21645,KIM 114,Genel Kimya II,,Esin Hamuryudan,"FEB
FEB","Çarşamba
Perşembe","1030/1229
0830/1029","D205
D205",45,0,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
75,21646,KIM 114,Genel Kimya II,,İsmail Yılmaz,"FEB
FEB","Çarşamba
Perşembe","1030/1229
0830/1029","D206
D206",45,0,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
76,21647,KIM 114L,Genel Kimya II Lab.,,Esin Hamuryudan,FEB,Cuma,0930/1229,LAB-E,40,0,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD)",Yok/None
77,21648,KIM 114L,Genel Kimya II Lab.,,İsmail Yılmaz,FEB,Cuma,0930/1229,LAB-F,40,0,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD)",Yok/None
78,21649,KIM 202,Fiziksel Kimya,,***,MED,Çarşamba,1230/1529,B34,40,0,Yok/None,"BIO, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GID, INS, JEF, JEO, KIMM, KMM, KMMM, KYD, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
79,21650,KIM 202,Fiziksel Kimya,,***,FEB,Çarşamba,1230/1529,D101,40,0,Yok/None,"BIO, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GID, INS, JEF, JEO, KIMM, KMM, KMMM, KYD, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
80,21652,KIM 202E,Physical Chemistry,,***,FEB,Pazartesi,1430/1729,L400,40,0,Yok/None,"BIO, BIOE, CEV, CEVE, CHZE, DENE, EHB, EHBE, ELK, ELKE, GEME, GEMK, GIDE, INS, INSE, JEOE, KMM, KMME, KOM, KOME, MADE, MEN, MET, METE, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
81,21651,KIM 202E,Physical Chemistry,,***,FEB,Çarşamba,1230/1529,D106,40,0,Yok/None,"BIO, BIOE, CEV, CEVE, CHZE, DENE, EHB, EHBE, ELK, ELKE, GEME, GEMK, GIDE, INS, INSE, JEOE, KMM, KMME, KOM, KOME, MADE, MEN, MET, METE, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
82,21653,KIM 203,Analitik Kimya,,***,FEB,Pazartesi,1430/1729,D104,30,0,Yok/None,"BIO, MET","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
83,21654,KIM 203,Analitik Kimya,,***,FEB,Pazartesi,1430/1729,D203,30,0,Yok/None,"BIO, MET","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
84,21655,KIM 203E,Analytical Chemistry,,***,FEB,Pazartesi,1430/1729,D304,50,0,Yok/None,"BIO, BIOE, MET, METE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
85,21656,KIM 203E,Analytical Chemistry,,***,FEB,Pazartesi,1430/1729,D202,50,0,Yok/None,"BIO, BIOE, MET, METE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
86,21657,KIM 203E,Analytical Chemistry,,***,FEB,Çarşamba,1230/1529,D105,50,0,Yok/None,"BIO, BIOE, MET, METE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
87,21658,KIM 204,Genel Kimya II,,***,EEB,Perşembe,0830/1129,5101,30,0,Yok/None,"CHZ, DEN, ELE, ELH, ELK, GEM, JEF, JEO, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
88,21659,KIM 205,Organik Kimya,,***,FEB,Salı,0830/1129,D304,65,0,Yok/None,"BIO, BIOM, CEV, CHZ, DEN, ELE, ELH, ELK, GEM, INS, JEO, KIMM, KYD, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
89,21661,KIM 205E,Organic Chemistry,,***,EEB,Salı,0830/1129,2102,60,0,"TEK/10/0
TEKE/20/0
Diğer/30/0","BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
90,21662,KIM 205E,Organic Chemistry,,***,FEB,Salı,0830/1129,L400,60,0,"TEK/10/0
TEKE/20/0
Diğer/30/0","BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
91,21663,KIM 205E,Organic Chemistry,,***,EEB,Salı,0830/1129,2104,60,0,"TEK/10/0
TEKE/20/0
Diğer/30/0","BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
92,21664,KIM 205E,Organic Chemistry,,***,EEB,Salı,0830/1129,2106,60,0,"TEK/10/0
TEKE/20/0
Diğer/30/0","BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
93,21665,KIM 205E,Organic Chemistry,,***,EEB,Salı,0830/1129,---,0,0,Yok/None,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
94,21666,KIM 206,Analitik Kimya & Enst Analizi,,***,KMB,Cuma,0830/1129,D104,40,0,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
95,21667,KIM 206,Analitik Kimya & Enst Analizi,,***,FEB,Cuma,0830/1129,D204,40,0,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
96,21668,KIM 206,Analitik Kimya & Enst Analizi,,***,KMB,Cuma,1400/1659,D103,50,0,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
97,21669,KIM 206,Analitik Kimya & Enst Analizi,,***,FEB,Cuma,1400/1659,D203,50,0,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
98,21670,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,***,FEB,Cuma,0930/1129,LAB-B,50,0,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
99,21671,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,***,FEB,Cuma,0930/1129,LAB-A,50,0,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
100,21672,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,***,FEB,Cuma,1400/1559,LAB-B,60,0,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
101,21673,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,***,FEB,Cuma,1400/1559,LAB-A,60,0,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
102,21674,KIM 207,İnorganik Kimya,,***,EEB,Salı,0830/1129,5203,50,0,Yok/None,"CHZ, DEN, ELE, ELH, ELK, FIZ, GEM, JEF, JEO, KIMM, KMM, KYD, MAD, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
103,21675,KIM 210E,Intro to Polymer Chemistry,,Barış Kışkan,MED,Pazartesi,1430/1729,B31,25,0,Yok/None,"BIO, BIOE, KIM, KIME, KIMM, TEK, TEKE","KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
104,21676,KIM 210E,Intro to Polymer Chemistry,,İbrahim Ersin Serhatlı,MED,Pazartesi,1430/1729,B32,25,0,Yok/None,"BIO, BIOE, KIM, KIME, KIMM, TEK, TEKE","KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
105,21677,KIM 211E,Analytical Chemistry,,Ferah Çalışır,"FEB
FEB","Pazartesi
Salı","1130/1329
1130/1329","D101
D101",45,0,Yok/None,"KIM, KIME, KIMM","KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD",Yok/None
106,21678,KIM 212,Enstrumental Analitik Yönteml,,"Gülcemal Yıldız, Gülçin Yılmaz","FEB
FEB","Pazartesi
Salı","1130/1329
1130/1329","D105
D205",35,0,Yok/None,"KIM, KIMM","KIM 211 MIN DD
veya KIM 211E MIN DD",Yok/None
107,21679,KIM 212,Enstrumental Analitik Yönteml,,"Mustafa Özcan, Ayşegül Gölcü","FEB
FEB","Pazartesi
Salı","1130/1329
1130/1329","D201
D105",35,0,Yok/None,"KIM, KIMM","KIM 211 MIN DD
veya KIM 211E MIN DD",Yok/None
108,21680,KIM 212L,Enstrumental Analitik Yön.Lab.,,Gülçin Yılmaz,FEB,Perşembe,1230/1729,LAB-A,40,0,Yok/None,KIM,"KIM 221 MIN DD
veya KIM 221E MIN DD
veya KIM 211L MIN DD
veya KIM 211EL MIN DD",Yok/None
109,21681,KIM 212L,Enstrumental Analitik Yön.Lab.,,Ayşegül Gölcü,FEB,Perşembe,1230/1729,LAB-B,40,0,Yok/None,KIM,"KIM 221 MIN DD
veya KIM 221E MIN DD
veya KIM 211L MIN DD
veya KIM 211EL MIN DD",Yok/None
110,21683,KIM 223EL,Inorganic Chemistry Lab,,"Ozan Sanlı Şentürk, Zehra Bayır",FEB,Çarşamba,1230/1529,LAB-E,70,0,Yok/None,KIM,"KIM 351 MIN DD
veya KIM 351E MIN DD
veya KIM 223 MIN DD
veya KIM 223E MIN DD",Yok/None
111,21685,KIM 224E,Inorganic Chemistry II,,Altuğ Mert Sevim,FEB,Salı,0830/1129,D101,35,0,Yok/None,KIM,"KIM 351 MIN DD
veya KIM 351E MIN DD
veya KIM 223 MIN DD
veya KIM 223E MIN DD",Yok/None
112,21688,KIM 224E,Inorganic Chemistry II,,Ozan Sanlı Şentürk,FEB,Salı,0830/1129,D105,35,0,Yok/None,KIM,"KIM 351 MIN DD
veya KIM 351E MIN DD
veya KIM 223 MIN DD
veya KIM 223E MIN DD",Yok/None
113,21690,KIM 231,Organik Kimya I,,Ümit Tunca,"FEB
FEB","Çarşamba
Perşembe","1030/1229
1030/1229","D201
D205",40,0,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
114,21693,KIM 231,Organik Kimya I,,Metin Hayri Acar,"FEB
FEB","Çarşamba
Perşembe","1030/1229
1030/1229","L400
D206",40,0,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
115,21695,KIM 231L,Organik Kimya Lab. I,,Ufuk Saim Günay,FEB,Çarşamba,1030/1529,LAB-D,50,0,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
116,21698,KIM 232,Organik Kimya II,,İbrahim Volkan Kumbaracı,FEB,Perşembe,0830/1229,D105,35,0,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
117,21703,KIM 232,Organik Kimya II,,Okan Sirkecioğlu,FEB,Perşembe,0830/1229,L400,35,0,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
118,21706,KIM 232L,Organik Kimya Lab. II,,"Ayşe Özdemir, Nesrin Köken","FEB
FEB","Cuma
Cuma","1130/1259
1400/1729","LAB-D
LAB-D",70,0,Yok/None,KIM,"KIM 242 MIN DD
veya KIM 242E MIN DD
veya KIM 231L MIN DD
veya KIM 231EL MIN DD",Yok/None
119,21709,KIM 252,Kimyasal Termodinamik,,Erdem Yavuz,FEB,Salı,1430/1729,D201,45,0,Yok/None,"KIM, KIMM","(MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD)
ve (KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD)",Yok/None
120,21710,KIM 252E,Chemical Thermodynamics,,Nermin Orakdöğen,FEB,Salı,1430/1729,D101,45,0,Yok/None,"KIM, KIME","(MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD)
ve (KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD)",Yok/None
121,21711,KIM 262E,Int. Quantum Chemistry,,Mine Yurtsever,FEB,Pazartesi,0830/1129,D101,50,0,Yok/None,"KIM, KIME","(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
122,21712,KIM 262E,Int. Quantum Chemistry,,Nurcan Tüzün,FEB,Pazartesi,0830/1129,D201,50,0,Yok/None,"KIM, KIME","(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
123,21713,KIM 271,Kimyacılar için Matematik,,Berkay Sütay,FEB,Salı,0830/1129,D201,50,0,Yok/None,KIM,"MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
124,21714,KIM 311,Fiziksel Kimya I,,"Candan Erbil, Argun Talat Gökçeören",FEB,Cuma,0830/1129,D205,50,0,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
125,21715,KIM 311L,Fiziksel Kimya Lab. I,,Candan Erbil,FEB,Salı,1330/1729,LAB-C,40,0,Yok/None,KIM,"KIM 311 MIN DD
veya KIM 311E MIN DD",Yok/None
126,21716,KIM 312,Fiziksel Kimya II,,Bahire Filiz Şenkal,FEB,Pazartesi,1430/1729,D106,25,0,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
127,21717,KIM 312,Fiziksel Kimya II,,Orhan Güney,FEB,Pazartesi,1430/1729,D205,25,0,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
128,21719,KIM 312L,Fiziksel Kimya Lab. II,,Orhan Güney,FEB,Cuma,0830/1229,LAB-C,50,0,Yok/None,KIM,"KIM 312 MIN DD
veya KIM 312E MIN DD",Yok/None
129,21722,KIM 314,Tekstil Boyar Maddeleri,,Füsun Şeyma Kışkan,MED,Perşembe,0830/1129,B31,20,0,Yok/None,"KIM, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
130,21725,KIM 316,Yakıt Kimyası,,Behice Şebnem Sesalan,FEB,Salı,0830/1129,L200,20,0,Yok/None,"KIM, KIMM","KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
131,21727,KIM 319E,Cosmetic Chemistry,,Ayşe Özdemir,FEB,Cuma,0830/1129,L200,20,0,Yok/None,"KIM, KIME, KIMM","KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
132,21729,KIM 324,Adli Kimya,,Mustafa Özcan,FEB,Cuma,0930/1229,L300,20,0,Yok/None,"KIM, KIMM","KIM 211 MIN DD
veya KIM 211E MIN DD
veya KIM 206 MIN DD
veya KIM 206E MIN DD",Yok/None
133,21731,KIM 325E,Intr. to Bioinorganic Chem.,,Behice Şebnem Sesalan,FEB,Çarşamba,0830/1129,L200,20,0,Yok/None,"KIM, KIME, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
134,21733,KIM 328,Biyokimya II,,Onur Alptürk,FEB,Çarşamba,0830/1129,L300,20,0,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD
veya BIO 311 MIN DD
veya BIO 311E MIN DD",Yok/None
