,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
71,22764,MAK 372E,Intr.to Finite Element Methods,,Mesut Kırca,MKB,Çarşamba,1230/1529,D318,60,0,Yok/None,"IML, MAK, MAKE, MAKM, MSS","(MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAT 202 MIN DD
veya MAT 202E MIN DD
veya MAK 202 MIN DD
veya MAK 202E MIN DD)
ve (BIL 104E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya MAK 104E MIN DD)
ve (MUK 210 MIN DD
veya MUK 210E MIN DD
veya MUK 205 MIN DD
veya MUK 205E MIN DD
veya MUK 207 MIN DD
veya MUK 207E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)",Yok/None
72,22765,MAK 372E,Intr.to Finite Element Methods,,Emin Sünbüloğlu,MKB,Çarşamba,1230/1529,A101,60,0,Yok/None,"IML, MAK, MAKE, MAKM, MSS","(MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAT 202 MIN DD
veya MAT 202E MIN DD
veya MAK 202 MIN DD
veya MAK 202E MIN DD)
ve (BIL 104E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya MAK 104E MIN DD)
ve (MUK 210 MIN DD
veya MUK 210E MIN DD
veya MUK 205 MIN DD
veya MUK 205E MIN DD
veya MUK 207 MIN DD
veya MUK 207E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)",Yok/None
73,22766,MAK 376E,Computational Fluid Dynamics,,Sertaç Çadırcı,MKB,Çarşamba,1230/1529,D317,60,0,Yok/None,"MAK, MAKE, MAKM, MSS","(AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)
ve (MAT 201E MIN DD
veya MAT 201 MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAT 202 MIN DD
veya MAT 202E MIN DD
veya MAK 202 MIN DD
veya MAK 202E MIN DD)
ve (BIL 104E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya MAK 104E MIN DD)",Yok/None
74,22767,MAK 378E,Intr.to Nanotech.& Nanosyst.,,Levent Trabzon,MKB,Cuma,1500/1759,D318,60,0,Yok/None,"IML, IMLE, MAK, MAKE, MSS","(MAL 201 MIN DD
veya MAL 201E MIN DD
veya MAK 213 MIN DD
veya MAK 213E MIN DD)
ve (MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD
veya MAK 216 MIN DD
veya MAK 216E MIN DD
veya MAK 218 MIN DD
veya MAK 218E MIN DD
veya IML 305 MIN DD
veya IML 305E MIN DD)",Yok/None
75,22768,MAK 380,Isı ve Kütle Değiştiriciler,,Ersin Sayar,MKB,Perşembe,1330/1629,D361A,60,0,Yok/None,MAK,"(MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD)
ve (MAK 229 MIN DD
veya MAK 229E MIN DD
veya AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD)",Yok/None
76,22769,MAK 390,Uygulamalı Isı Geçişi,,Mustafa Özdemir,MKB,Perşembe,1330/1629,D361B,60,0,Yok/None,MAK,"(MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD)
ve (AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)",Yok/None
77,22841,MAK 4004,Komp. Malz. Mekaniğine Giriş,,Süreyya Ergün Bozdağ,MKB,Perşembe,1130/1429,D351,60,0,Yok/None,MAK,"(MUK 210 MIN DD
veya MUK 210E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)
ve (MAT 261 MIN DD
veya MAT 261E MIN DD
veya MAK 114 MIN DD
veya MAK 114E MIN DD)",4.Sınıf
78,22861,MAK 4005E,Mech.Model. in Nanoscale Sys.,,Mesut Kırca,MKB,Cuma,0830/1129,D351,60,0,Yok/None,"MAK, MAKE, MSS","(MUK 210 MIN DD
veya MUK 210E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)
ve (MAL 201 MIN DD
veya MAL 201E MIN DD
veya MAK 213 MIN DD
veya MAK 213E MIN DD)
ve (BIL 104E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya MAK 104E MIN DD)",4.Sınıf
79,22779,MAK 401,Makina Mühendisliği Lab. I,,Adil Yücel,MKB,----,/,---,40,0,Yok/None,MAK,"MAK 312 MIN DD
veya MAK 312E MIN DD",4.Sınıf
80,22817,MAK 4015E,Materials Sel.in Dsgn and Mnfc,,Alaeddin Burak İrez,MKB,Çarşamba,0830/1129,D351,60,0,Yok/None,"IML, IMLE, MAK, MAKE, MAKM, MSS","MAK 353 MIN DD
veya MAK 353E MIN DD
veya MAK 351 MIN DD
veya MAK 351E MIN DD
veya IML 311 MIN DD
veya IML 311E MIN DD",Yok/None
81,22804,MAK 4016,Hidrolik Makinalar,,Kadir Kırkköprü,MKB,Salı,0830/1129,D351,60,0,Yok/None,MAK,"AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD",Yok/None
82,22799,MAK 4018E,Quality Control in Manufacturi,,Ali Gökşenli,MKB,Pazartesi,0830/1129,D361A,60,0,Yok/None,"IML, IMLE, MAK, MAKE","MAK 353 MIN DD
veya MAK 353E MIN DD
veya MAK 351 MIN DD
veya MAK 351E MIN DD
veya IML 212 MIN DD
veya IML 212E MIN DD
veya IML 311 MIN DD
veya IML 311E MIN DD",Yok/None
83,22858,MAK 4019,Plastik Mlz Konstr. ve İmalat,,İbrahim Mehmet Palabıyık,MKB,Perşembe,1430/1729,D351,60,0,Yok/None,"IML, MAK","MAK 353 MIN DD
veya MAK 353E MIN DD
veya MAK 351 MIN DD
veya MAK 351E MIN DD
veya IML 311 MIN DD
veya IML 311E MIN DD
veya IML 212 MIN DD
veya IML 212E MIN DD",4.Sınıf
84,22780,MAK 402,Makina Mühendisliği Lab. II,,Adil Yücel,MKB,----,/,---,40,0,Yok/None,MAK,"MAK 312 MIN DD
veya MAK 312E MIN DD",4.Sınıf
85,22815,MAK 4027E,Turbomachinery,,Murat Çakan,MKB,Çarşamba,0830/1129,D353,60,0,Yok/None,"MAK, MAKE, MSS","(TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD)
ve (AKM 229 MIN DD
veya AKM 229E MIN DD
veya AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)",4.Sınıf
86,22822,MAK 4029E,Advanced Fluid Mechanics,,İlyas Bedii Özdemir,MOB,Çarşamba,1130/1429,---,60,0,Yok/None,"MAK, MAKE","(AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya AKM 229 MIN DD
veya AKM 229E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)
ve (MAT 201E MIN DD
veya MAT 201 MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
87,22775,MAK 403,Uygulamalı Makina Projesi,,"Vedat Temiz, Zeynep Parlar",MKB,----,/,---,20,0,Yok/None,MAK,Yok/None,4.Sınıf
88,24614,MAK 403,Uygulamalı Makina Projesi,,Bülent Bölat,MKB,----,/,---,20,0,Yok/None,MAK,Yok/None,4.Sınıf
89,22800,MAK 4030,Konstrüksiyonda İleri Konular,,Vedat Temiz,MKB,Pazartesi,0830/1129,D361B,60,0,Yok/None,MAK,"MAK 342 MIN DD
veya MAK 342E MIN DD",4.Sınıf
90,22808,MAK 4032,Metallerin Plastik Şekillendrl,,Canan Gamze Güleryüz Parasız,MKB,Salı,1130/1429,D351,60,0,Yok/None,"IML, MAK","MAK 353 MIN DD
veya MAK 353E MIN DD
veya IML 313 MIN DD
veya IML 313E MIN DD
veya MAK 351 MIN DD
veya MAK 351E MIN DD
veya IML 312 MIN DD
veya IML 312E MIN DD",4.Sınıf
91,22802,MAK 4032E,Metal Forming,,Canan Gamze Güleryüz Parasız,MKB,Pazartesi,1130/1429,D351,60,0,Yok/None,"IMLE, MAK, MAKE","MAK 353 MIN DD
veya MAK 353E MIN DD
veya IML 313 MIN DD
veya IML 313E MIN DD
veya MAK 351 MIN DD
veya MAK 351E MIN DD
veya IML 312 MIN DD
veya IML 312E MIN DD",4.Sınıf
92,22834,MAK 4034,Kaynaklı Tasarım ve İmalat,,Murat Vural,MKB,Çarşamba,1130/1429,D351,60,0,Yok/None,"IML, MAK","IML 212 MIN DD
veya IML 212E MIN DD
veya IML 311 MIN DD
veya IML 311E MIN DD
veya MAK 353 MIN DD
veya MAK 353E MIN DD",4.Sınıf
93,22813,MAK 4038E,Power Plants,,Ayşegül Abuşoğlu,MKB,Salı,1430/1729,D351,60,0,Yok/None,"MAK, MAKE, MSS","AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD",4.Sınıf
94,22856,MAK 4040,Buhar Kazanları,,Yakup Erhan Böke,MKB,Perşembe,1330/1629,A201,80,0,Yok/None,MAK,"MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD",Yok/None
95,22855,MAK 4042,Gaz Türbinleri,,Erkan Ayder,MKB,Perşembe,1130/1429,404,60,0,Yok/None,MAK,"TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 4033 MIN DD
veya MAK 4033E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD",4.Sınıf
96,22801,MAK 4043,Yangın Dinamiği ve Güvenliği,,Ali İhsan Koca,MKB,Pazartesi,1130/1429,A501,60,0,Yok/None,MAK,"(AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya AKM 229 MIN DD
veya AKM 229E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)
ve (TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD)",4.Sınıf
97,22781,MAK 404E,Mechanical Engineering Lab.,,Adil Yücel,MKB,----,/,---,200,0,Yok/None,"MAK, MSS","MAK 312 MIN DD
veya MAK 312E MIN DD",4.Sınıf
98,22777,MAK 405,Mak. Müh. Yenilikçi Tas. Yönt.,,"Vedat Temiz, Zeynep Parlar, İbrahim Mehmet Palabıyık",MKB,Pazartesi,1430/1729,A501,120,0,Yok/None,"IML, MAK","MAK 341 MIN DD
veya MAK 341E MIN DD
veya MAK 339 MIN DD
veya MAK 339E MIN DD
veya IML 320 MIN DD",4.Sınıf
99,22838,MAK 4054E,Digital Control System Design,,Zeki Yağız Bayraktaroğlu,MKB,Perşembe,0830/1129,D351,60,0,Yok/None,"IML, MAK, MAKE, MSS","MAK 333 MIN DD
veya MAK 333E MIN DD
veya UCK 362 MIN DD
veya UCK 362E MIN DD",4.Sınıf
100,22805,MAK 4057E,Vehicle Systems Design,,Özgen Akalın,MOB,Salı,1130/1429,---,60,0,Yok/None,"MAK, MAKE, MSS","MAK 342 MIN DD
veya MAK 342E MIN DD
veya MAK 322 MIN DD
veya MAK 322E MIN DD",4.Sınıf
101,22811,MAK 4058E,Power Transmission in Vehicles,,Osman Taha Şen,MOB,Perşembe,0830/1129,---,60,0,Yok/None,"MAK, MAKE","MAK 342 MIN DD
veya MAK 342E MIN DD",4.Sınıf
102,22803,MAK 4061,Egzos Gazları Emisyonu,,Barış Doğru,MOB,Salı,0830/1129,---,60,0,Yok/None,MAK,"TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya UCK 212 MIN DD
veya UCK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD",4.Sınıf
103,22860,MAK 4062E,Railway Vehicles,,Osman Taha Şen,MOB,Cuma,0830/1129,---,60,0,Yok/None,"MAK, MAKE","MAK 324 MIN DD
veya MAK 324E MIN DD
veya MAK 322 MIN DD
veya MAK 322E MIN DD",4.Sınıf
104,22862,MAK 4066,Şasi ve Karoseri Tasarımı,,Kubilay Yay,MOB,Cuma,1430/1729,---,60,0,Yok/None,MAK,"MAK 341 MIN DD
veya MAK 341E MIN DD
veya MAK 339 MIN DD
veya MAK 339E MIN DD",4.Sınıf
105,22857,MAK 4068,Akışkan Gücü Kontrolü,,Korhan Şahin,MKB,Perşembe,1430/1729,D353,60,0,Yok/None,"IML, MAK, MAKM","(AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)
ve (MAK 333E MIN DD
veya MAK 333 MIN DD
veya MAK 331E MIN DD
veya MAK 331 MIN DD)",4.Sınıf
106,22839,MAK 4070E,Internal Combustion Engines,,Osman Akın Kutlar,MOB,Salı,1430/1729,---,60,0,Yok/None,"MAK, MAKE, MAKM, MSS, UZBE","TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD",4.Sınıf
107,22786,MAK 4901,Makina Müh. Tasarımı I,,Adil Yücel,MKB,----,/,---,200,0,Yok/None,MAK,"(MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD)
ve (MAK 333 MIN DD
veya MAK 333E MIN DD
veya MAK 331 MIN DD
veya MAK 331E MIN DD)
ve (MAK 342 MIN DD
veya MAK 342E MIN DD)
ve (MAK 322 MIN DD
veya MAK 322E MIN DD
veya MAK 324 MIN DD
veya MAK 324E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve KIM 101EL MIN DD
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAK 210 MIN DD
veya MAK 210E MIN DD)",4.Sınıf
108,22787,MAK 4901E,Mechanical Eng. Design I,,Adil Yücel,MKB,----,/,---,200,0,Yok/None,"MAK, MSS","(MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD)
ve (MAK 333 MIN DD
veya MAK 333E MIN DD
veya MAK 331 MIN DD
veya MAK 331E MIN DD)
ve (MAK 342 MIN DD
veya MAK 342E MIN DD)
ve (MAK 322 MIN DD
veya MAK 322E MIN DD
veya MAK 324 MIN DD
veya MAK 324E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve KIM 101EL MIN DD
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAK 210 MIN DD
veya MAK 210E MIN DD)",4.Sınıf
109,22793,MAK 4902,Makina Müh. Tasarımı II,,Adil Yücel,MKB,----,/,---,200,0,Yok/None,MAK,"MAK 4901 MIN BB
veya MAK 4901E MIN BB",Yok/None
110,22795,MAK 4902E,Mechanical Eng. Design II,,Adil Yücel,MKB,----,/,---,200,0,Yok/None,"MAK, MSS","MAK 4901 MIN BB
veya MAK 4901E MIN BB",Yok/None
111,22782,MAK 492,Bitirme Tasarım Projesi,,Adil Yücel,MKB,----,/,---,200,0,Yok/None,MAK,Diğer Şartlar,4.Sınıf
112,22783,MAK 492E,Senior Design Project,,Adil Yücel,MKB,----,/,---,200,0,Yok/None,"MAK, MAKE",Diğer Şartlar,4.Sınıf
