,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
107,23032,INS 433E,Reinforced Concrete II,,Yasin Fahjan,"INB
INB","Perşembe
Cuma","1030/1229
1400/1559","A302
B307",28,30,Yok/None,"AIN, INS, INSE","(INS 322 MIN DD
veya INS 322E MIN DD
veya INS 338 MIN DD
veya INS 338E MIN DD)
ve (INS 312 MIN DD
veya INS 312E MIN DD
veya INS 336 MIN DD
veya INS 336E MIN DD)",Yok/None
108,23034,INS 434E,Plastic Dsgn of Steel Strctrs,,"Sibel Gürel, Barlas Özden Çağlayan",INB,Salı,1330/1629,B306,0,2,Yok/None,"AIN, INS, INSE","INS 411 MIN DD
veya INS 411E MIN DD
veya INS 344 MIN DD
veya INS 344E MIN DD",Yok/None
109,23035,INS 437E,Traffic Engineering,,Kemal Selçuk Öğüt,INB,Çarşamba,0930/1229,B304,0,3,Yok/None,"AIN, INS, INSE","INS 342 MIN DD
veya INS 342E MIN DD
veya INS 302 MIN DD
veya INS 302E MIN DD",Yok/None
110,23036,INS 438E,Geotechnical Earthquake Eng,,Musaffa Ayşen Lav,INB,Pazartesi,1330/1629,B306,50,46,Yok/None,"AIN, INS, INSE",Yok/None,Yok/None
111,23037,INS 441E,Water Resources,,Tarkan Erdik,INB,Pazartesi,0930/1229,A201,82,81,Yok/None,"AIN, INS, INSE","INS 352 MIN DD
veya INS 352E MIN DD
veya INS 354 MIN DD
veya INS 354E MIN DD",Yok/None
112,23038,INS 442,Betonarme Temeller,,Tülay Aksu Özkul,INB,Cuma,0930/1229,B306,30,20,Yok/None,INS,"INS 322 MIN DD
veya INS 322E MIN DD
veya INS 338 MIN DD
veya INS 338E MIN DD",Yok/None
113,23039,INS 444,Çelik Yapılar II,,Cüneyt Vatansever,INB,Cuma,0930/1229,B305,30,9,Yok/None,INS,"INS 411 MIN DD
veya INS 411E MIN DD
veya INS 344 MIN DD
veya INS 344E MIN DD",Yok/None
114,23040,INS 447,İleri Beton Teknolojisi,,Özkan Şengül,INB,Pazartesi,0930/1229,A303,20,20,Yok/None,INS,"INS 222 MIN DD
veya INS 222E MIN DD
veya INS 228 MIN DD
veya INS 228E MIN DD
veya INS 230 MIN DD
veya INS 230E MIN DD",Yok/None
115,23041,INS 447E,Advanced Concrete Technology,,Özgür Ekincioğlu,INB,Pazartesi,1330/1629,B307,20,19,Yok/None,"AIN, INS, INSE","INS 222 MIN DD
veya INS 222E MIN DD
veya INS 228 MIN DD
veya INS 228E MIN DD
veya INS 230 MIN DD
veya INS 230E MIN DD",Yok/None
116,23042,INS 456E,Earthquake Resist.Dsgn of Str.,,"Kadir Güler, Yasin Fahjan",INB,Salı,1330/1629,B307,55,59,Yok/None,"AIN, INS, INSE","INS 322 MIN DD
veya INS 322E MIN DD
veya INS 338 MIN DD
veya INS 338E MIN DD",Yok/None
117,23043,INS 457E,Renew. Enrgy Types& Mod. Tech.,,Cihan Bayındır,INB,Cuma,0930/1229,B307,50,43,Yok/None,"AIN, INS, INSE",Yok/None,Yok/None
118,23044,INS 458,Öngerilmeli Beton,,"Yıldır Akkaya, Erol Lale",INB,Pazartesi,1330/1629,B308,40,39,Yok/None,INS,"INS 322 MIN DD
veya INS 322E MIN DD
veya INS 338 MIN DD
veya INS 338E MIN DD",Yok/None
119,23045,INS 459,Çubuk Sonlu Elemanlar,,"Nihal Eratlı, Akif Kutlu",INB,Salı,1330/1629,A103,40,20,Yok/None,INS,"MUK 202 MIN DD
veya MUK 202E MIN DD
veya MUK 218 MIN DD
veya MUK 218E MIN DD",Yok/None
120,23046,INS 462E,Engineering Ethics,,Hüseyin Onur Tezcan,INB,Pazartesi,0830/0929,B101,160,116,Yok/None,"AIN, INS, INSE",Yok/None,"4.Sınıf, 3.Sınıf"
121,23047,INS 472E,Intr.to Environmental Geotech.,,Aslı Yalçın Dayıoğlu,INB,Pazartesi,0930/1229,B304,30,21,Yok/None,"AIN, INS, INSE","INS 332 MIN DD
veya INS 332E MIN DD",Yok/None
122,23236,INS 490,Kıyı ve Liman Yapıları,,Şevket Çokgör,INB,Perşembe,1330/1629,B304,30,10,Yok/None,INS,"INS 361 MIN DD
veya INS 361E MIN DD
veya INS 360 MIN DD
veya INS 360E MIN DD",Yok/None
123,23049,INS 4901,İnşaat Müh. Tasarımı I,,Engin Orakdöğen,INB,----,/,---,500,30,Yok/None,INS,"(INS 323 MIN DD
veya INS 323E MIN DD
veya INS 311 MIN DD
veya INS 311E MIN DD)
ve (INS 332 MIN DD
veya INS 332E MIN DD)
ve (INS 360 MIN DD
veya INS 360E MIN DD
veya INS 361 MIN DD
veya INS 361E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve FIZ 101EL MIN DD
ve KIM 101EL MIN DD
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (INS 210 MIN DD
veya INS 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
124,23050,INS 4901E,Civil Eng. Design I,,Engin Orakdöğen,INB,----,/,---,500,17,Yok/None,"AIN, INS, INSE","(INS 323 MIN DD
veya INS 323E MIN DD
veya INS 311 MIN DD
veya INS 311E MIN DD)
ve (INS 332 MIN DD
veya INS 332E MIN DD)
ve (INS 360 MIN DD
veya INS 360E MIN DD
veya INS 361 MIN DD
veya INS 361E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve FIZ 101EL MIN DD
ve KIM 101EL MIN DD
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (INS 210 MIN DD
veya INS 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
125,23051,INS 4902,İnşaat Müh. Tasarımı II,,Engin Orakdöğen,INB,----,/,---,500,72,Yok/None,INS,"INS 4901 MIN BB
veya INS 4901E MIN BB",Yok/None
126,23052,INS 4902E,Civil Eng. Design II,,Engin Orakdöğen,INB,----,/,---,500,15,Yok/None,"AIN, INS, INSE","INS 4901 MIN BB
veya INS 4901E MIN BB",Yok/None
127,23235,INS 490E,Coastal and Harbor Structures,,Cihan Bayındır,INB,Perşembe,1330/1629,B303,0,5,Yok/None,"AIN, INS, INSE","INS 361 MIN DD
veya INS 361E MIN DD
veya INS 360 MIN DD
veya INS 360E MIN DD",Yok/None
128,23053,INS 492,Mühendislik Tasarım Projesi,,Engin Orakdöğen,INB,----,/,---,500,2,Yok/None,INS,Diğer Şartlar,4.Sınıf
129,23054,INS 492E,Engineering Design Project,,Engin Orakdöğen,INB,----,/,---,500,1,Yok/None,"INS, INSE",Diğer Şartlar,4.Sınıf
130,23048,INS 494E,Experimental Hydraulics,,İsmail Duranyıldız,INB,Çarşamba,0930/1229,A1,0,1,Yok/None,"AIN, INS, INSE","(INS 321 MIN DD
veya INS 321E MIN DD
veya INS 361 MIN DD
veya INS 361E MIN DD
veya INS 360 MIN DD
veya INS 360E MIN DD)
ve (INS 352 MIN DD
veya INS 352E MIN DD
veya INS 354 MIN DD
veya INS 354E MIN DD)",Yok/None
