,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
48,20723,FIZ 102EL,Physics II Laboratory,,Ali Yıldız,FEB,Pazartesi,1130/1329,L2F4,45,44,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
49,23116,FIZ 102EL,Physics II Laboratory,,Emre Onur Kahya,MED,Pazartesi,1130/1329,---,55,52,Yok/None,"CEN, EEE, IND, MEN, MTM, NAE",Yok/None,Yok/None
50,20724,FIZ 102EL,Physics II Laboratory,,--,FEB,Pazartesi,1330/1529,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
51,20725,FIZ 102EL,Physics II Laboratory,,Demet Aktaş,FEB,Pazartesi,1330/1529,L2F1,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
52,20726,FIZ 102EL,Physics II Laboratory,,Hakan Özgür Özer,FEB,Pazartesi,1330/1529,L2F2,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
53,20727,FIZ 102EL,Physics II Laboratory,,Tolga Birkandan,FEB,Pazartesi,1330/1529,L2F3,58,57,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
54,20728,FIZ 102EL,Physics II Laboratory,,Mehmet Cem Güçlü,FEB,Pazartesi,1330/1529,L2F4,58,57,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
55,20729,FIZ 102EL,Physics II Laboratory,,--,FEB,Pazartesi,1530/1729,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
56,20730,FIZ 102EL,Physics II Laboratory,,Tolga Birkandan,FEB,Pazartesi,1530/1729,L2F1,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
57,20731,FIZ 102EL,Physics II Laboratory,,Esra Özkan Zayim,FEB,Pazartesi,1530/1729,L2F2,58,57,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
58,20732,FIZ 102EL,Physics II Laboratory,,Mehmet Cem Güçlü,FEB,Pazartesi,1530/1729,L2F3,58,56,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
59,20733,FIZ 102EL,Physics II Laboratory,,Haluk Özbek,FEB,Pazartesi,1530/1729,L2F4,58,54,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
60,21261,FIZ 102EL,Physics II Laboratory,,Banu Tansel Büyükçelebi,DZB,Salı,0830/1029,---,100,66,Yok/None,"DUI, DUIE, GMI, GMIE",Yok/None,Yok/None
61,20734,FIZ 102EL,Physics II Laboratory,,--,FEB,Salı,0930/1129,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
62,20735,FIZ 102EL,Physics II Laboratory,,Mehmet Murat Sunar,FEB,Salı,0930/1129,L2F1,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
63,20736,FIZ 102EL,Physics II Laboratory,,Mehmet Kerim Ramazanoğlu,FEB,Salı,0930/1129,L2F2,58,49,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
64,20737,FIZ 102EL,Physics II Laboratory,,Ahmet Altındal,FEB,Salı,0930/1129,L2F3,58,43,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
65,25097,FIZ 102EL,Physics II Laboratory,,Demet Aktaş,FEB,Salı,0930/1129,L2F4,50,39,Yok/None,"BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EEE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, IND, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MEN, MET, METE, MTM, MTO, MTOE, NAE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
66,21262,FIZ 102EL,Physics II Laboratory,,Banu Tansel Büyükçelebi,DZB,Salı,1030/1229,---,112,22,Yok/None,"DUI, DUIE, GMI, GMIE",Yok/None,Yok/None
67,20738,FIZ 102EL,Physics II Laboratory,,--,FEB,Salı,1130/1329,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
68,20739,FIZ 102EL,Physics II Laboratory,,Mehmet Murat Sunar,FEB,Salı,1130/1329,L2F1,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
69,20740,FIZ 102EL,Physics II Laboratory,,İbrahim Türhan,FEB,Salı,1130/1329,L2F2,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
70,20741,FIZ 102EL,Physics II Laboratory,,Mehmet Özkan,FEB,Salı,1130/1329,L2F3,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
71,20742,FIZ 102EL,Physics II Laboratory,,Yakup Hundur,FEB,Salı,1130/1329,L2F4,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
72,20743,FIZ 102EL,Physics II Laboratory,,--,FEB,Salı,1330/1529,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
73,20744,FIZ 102EL,Physics II Laboratory,,Hakkı Tunçay Özer,FEB,Salı,1330/1529,L2F1,45,45,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
74,20745,FIZ 102EL,Physics II Laboratory,,Ahmet Levent Subaşı,FEB,Salı,1330/1529,L2F2,45,45,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
75,20746,FIZ 102EL,Physics II Laboratory,,Kazım Yavuz Ekşi,FEB,Salı,1330/1529,L2F3,45,45,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
76,20747,FIZ 102EL,Physics II Laboratory,,Mehmet Özkan,FEB,Salı,1330/1529,L2F4,45,44,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
77,21263,FIZ 102EL,Physics II Laboratory,,Banu Tansel Büyükçelebi,DZB,Salı,1330/1529,---,105,34,Yok/None,"DUI, DUIE, GMI, GMIE",Yok/None,Yok/None
78,23117,FIZ 102EL,Physics II Laboratory,,Özgür Akarsu,MED,Salı,1330/1529,---,44,27,Yok/None,"CEN, EEE, IND, MEN, MTM, NAE",Yok/None,Yok/None
79,20748,FIZ 102EL,Physics II Laboratory,,--,FEB,Salı,1530/1729,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
80,20749,FIZ 102EL,Physics II Laboratory,,Ömer Faruk Dayı,FEB,Salı,1530/1729,L2F1,45,45,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
81,20750,FIZ 102EL,Physics II Laboratory,,Hakkı Tunçay Özer,FEB,Salı,1530/1729,L2F2,45,45,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
82,20751,FIZ 102EL,Physics II Laboratory,,Ahmet Levent Subaşı,FEB,Salı,1530/1729,L2F3,45,45,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
83,20752,FIZ 102EL,Physics II Laboratory,,Meltem Güngörmez,FEB,Salı,1530/1729,L2F4,45,45,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
84,21269,FIZ 102EL,Physics II Laboratory,,--,DZB,Salı,1530/1729,---,0,0,Yok/None,"DUI, DUIE, GMI, GMIE",Yok/None,Yok/None
85,23118,FIZ 102EL,Physics II Laboratory,,Özgür Akarsu,MED,Salı,1530/1729,---,44,43,Yok/None,"CEN, EEE, IND, MEN, MTM, NAE",Yok/None,Yok/None
86,23739,FIZ 102EL,Physics II Laboratory,,Banu Tansel Büyükçelebi,DZB,Çarşamba,1130/1329,---,60,21,Yok/None,"MEN, MTM",Yok/None,Yok/None
87,20753,FIZ 102EL,Physics II Laboratory,,--,FEB,Perşembe,0930/1129,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
88,20754,FIZ 102EL,Physics II Laboratory,,Günay Başar,FEB,Perşembe,0930/1129,L2F1,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
89,20755,FIZ 102EL,Physics II Laboratory,,Özgür Akarsu,FEB,Perşembe,0930/1129,L2F2,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
90,20756,FIZ 102EL,Physics II Laboratory,,Hakan Karaağaç,FEB,Perşembe,0930/1129,L2F3,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
91,20757,FIZ 102EL,Physics II Laboratory,,Seda Aksoy Esinoğlu,FEB,Perşembe,0930/1129,L2F4,58,57,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
92,20758,FIZ 102EL,Physics II Laboratory,,--,FEB,Perşembe,1130/1329,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
93,20759,FIZ 102EL,Physics II Laboratory,,Günay Başar,FEB,Perşembe,1130/1329,L2F1,58,56,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
94,20760,FIZ 102EL,Physics II Laboratory,,Hakan Karaağaç,FEB,Perşembe,1130/1329,L2F2,58,58,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
95,20761,FIZ 102EL,Physics II Laboratory,,Seda Aksoy Esinoğlu,FEB,Perşembe,1130/1329,L2F3,58,50,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELK, ELKE, END, ENDE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
