,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
100,12543,MIM 4032,Tarihte Bahçe Tasarımları&Mim.,,Aygül Ağır,MMB,Cuma,1430/1629,319,20,18,Yok/None,"ICM, MIM, SBP","MIM 222 MIN DD
veya MIM 222E MIN DD
veya MIM 304 MIN DD
veya MIM 304E MIN DD",Yok/None
101,12544,MIM 4034,Koruma Bilimine Giriş,,Işıl Polat Pekmezci,MMB,Çarşamba,1030/1229,317,20,16,Yok/None,MIM,Yok/None,Yok/None
102,12545,MIM 4035,Arkeolojik Sit. Koruma Uyg.,,"Zeynep Eres Özdoğan, Umut Almaç",MMB,Çarşamba,1330/1529,319,19,18,Yok/None,MIM,Yok/None,Yok/None
103,12546,MIM 4036,Mimarlıkta Temsil ve Sunum,,Hakan Tong,MMB,Çarşamba,1230/1529,302,19,19,Yok/None,"ICM, MIM",Yok/None,Yok/None
104,12668,MIM 4037,Bina Yapımında IK Yönetimi,,Gülfer Oraz,MMB,Salı,0830/1029,307,26,26,Yok/None,MIM,Yok/None,Yok/None
105,12669,MIM 4038,Konut Planlaması & Tasrm Sorn,,Suat Apak,MMB,Pazartesi,1030/1229,307,29,29,Yok/None,"ICM, MIM, PEM, SBP",Yok/None,Yok/None
106,12548,MIM 4040,Programlama Mantığına Giriş,Çevrimiçi/Online,Atilla Aydoğdu,----,Cuma,1030/1229,----,25,15,Yok/None,MIM,"BIL 100 MIN DD
veya BIL 101E MIN DD
veya BIL 101E MIN BL
veya BIL 100E MIN DD
veya MIM 120E MIN DD",Yok/None
107,12549,MIM 4040,Programlama Mantığına Giriş,Çevrimiçi/Online,Atilla Aydoğdu,----,Cuma,1400/1559,----,25,24,Yok/None,MIM,"BIL 100 MIN DD
veya BIL 101E MIN DD
veya BIL 101E MIN BL
veya BIL 100E MIN DD
veya MIM 120E MIN DD",Yok/None
108,12550,MIM 4042,Geç Osmanlı Mimarlığı,,Vesile Gül Cephanecigil,MMB,Cuma,1400/1559,317,16,14,Yok/None,MIM,Yok/None,Yok/None
109,12568,MIM 4043,İstanbul Katmanları,,"Zeynep Kuban Tokgöz, Sevgi Türkkan",MMB,Çarşamba,1230/1529,315,22,13,Yok/None,MIM,"(MIM 122 MIN DD
veya MIM 122E MIN DD
veya MIM 209 MIN DD
veya MIM 209E MIN DD)
ve (MIM 221 MIN DD
veya MIM 221E MIN DD
veya MIM 210 MIN DD
veya MIM 210E MIN DD)",Yok/None
110,12551,MIM 4044,Mimarlıkta Morfoloji,,Pelin Dursun Çebi,MMB,Perşembe,0930/1229,302,15,6,Yok/None,MIM,Yok/None,Yok/None
111,12552,MIM 4046E,Social Psychology,,Cemile Tiftik,MMB,Perşembe,0830/1029,307,33,33,Yok/None,"ENTE, EUTE, ICM, MIM, MIME, PEME, SBP, SBPE",Yok/None,Yok/None
112,12553,MIM 4051E,Utl.ofConcrete Tech.in Arch,,Mehmet Serkan Yatağan,MMB,Cuma,0930/1129,317,24,16,Yok/None,"ENTE, EUTE, ICM, MIM, MIME, PEME, SBP, SBPE","MIM 231 MIN DD
veya MIM 231E MIN DD
veya ICM 231 MIN DD
veya ICM 231E MIN DD",Yok/None
113,12554,MIM 4052E,Cities and Architecture,,Fatma Erkök,MMB,Perşembe,0930/1229,3407,24,27,Yok/None,"ICM, MIM, MIME, PEME, SBP, SBPE",Yok/None,Yok/None
114,12555,MIM 4053E,Tall Building Structures,,Halet Almıla Büyüktaşkın,MMB,Salı,0930/1129,317,30,35,Yok/None,"MIM, MIME","MIM 152 MIN DD
veya MIM 152E MIN DD
veya MIM 103 MIN DD
veya MIM 103E MIN DD
veya MIM 126 MIN DD
veya MIM 126E MIN DD
veya MIM 106 MIN DD
veya MIM 106E MIN DD",Yok/None
115,12556,MIM 4055E,Art of the 20th Century,,--,MMB,Salı,1030/1229,---,0,0,Yok/None,"MIM, MIME",Yok/None,Yok/None
116,12557,MIM 4057E,Logic and Theory of Design,,--,MMB,Pazartesi,1030/1229,320,0,0,Yok/None,"MIM, MIME",Yok/None,Yok/None
117,12558,MIM 4062,"Topog.Pratik. Mim., Sanat&Kent",,Sıdıka Aslıhan Şenel,MMB,Salı,1330/1629,217E,20,19,Yok/None,MIM,Yok/None,Yok/None
118,12559,MIM 4062E,"Topog.Pract. Arch.,Art&theCity",,Sıdıka Aslıhan Şenel,MMB,Cuma,1400/1659,3505,30,36,Yok/None,"MIM, MIME",Yok/None,Yok/None
119,12560,MIM 4064E,Mdrn Cncpts of Archtctrl Consv,,Sakine Yıldız Salman,MMB,Çarşamba,1330/1529,317,26,22,Yok/None,"ICM, MIM, MIME","MIM 322 MIN DD
veya MIM 322E MIN DD",Yok/None
120,12561,MIM 4066E,Generating Livable Environment,,Cemile Tiftik,MMB,Salı,0830/1029,303,30,36,Yok/None,"ICM, MIM, MIME",Yok/None,Yok/None
121,12562,MIM 4069E,Earthquake Resist.Building Dsg,,Oğuz Cem Çelik,MMB,Çarşamba,0930/1129,307,32,35,Yok/None,"MIM, MIME","(MIM 271 MIN DD
veya MIM 271E MIN DD
veya MIM 208 MIN DD
veya MIM 208E MIN DD)
ve (MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD)
ve (MIM 253 MIN DD
veya MIM 253E MIN DD
veya MIM 208 MIN DD
veya MIM 208E MIN DD)",Yok/None
122,12563,MIM 4072E,"Architecture,Cities and Cinema",,--,MMB,Salı,1330/1529,---,0,0,Yok/None,"MIM, MIME",Yok/None,Yok/None
123,12564,MIM 4074E,Stru.Sys.Pro.of Mon.&Hist.Cons,,"Haluk Sesigür, Gülseren Erol Soyöz",MMB,Perşembe,1030/1229,307,31,26,Yok/None,"MIM, MIME","MIM 126 MIN DD
veya MIM 126E MIN DD
veya MIM 103 MIN DD
veya MIM 103E MIN DD
veya MIM 106 MIN DD
veya MIM 106E MIN DD",Yok/None
124,12565,MIM 4078E,History of Art and Culture,,Oğuz Haşlakoğlu,MMB,Salı,1330/1529,107,40,42,Yok/None,"ENTE, MIM, MIME, PEME, SBP, SBPE",Yok/None,Yok/None
125,12567,MIM 4082E,Mod&Contemp.Arch.in Yugoslavia,,Mehmet Murat Gül,MMB,Çarşamba,1030/1229,302,20,15,Yok/None,"MIM, MIME","MIM 304 MIN DD
veya MIM 304E MIN DD",Yok/None
126,15216,MIM 4084,İstanbul'un Tarih.Büyük Prj.,,Nejat Turgut Saner,MMB,Salı,1030/1229,3401,20,20,Yok/None,MIM,"(MIM 209 MIN DD
veya MIM 209E MIN DD)
ve (MIM 210 MIN DD
veya MIM 210E MIN DD)
ve (MIM 304 MIN DD
veya MIM 304E MIN DD)",Yok/None
127,15208,MIM 4085E,Byzantine Heritage in İstanbul,,Bilge Ar,MMB,Çarşamba,1330/1529,313,15,24,Yok/None,"MIM, MIME","(MIM 209 MIN DD
veya MIM 209E MIN DD)
ve (MIM 210 MIN DD
veya MIM 210E MIN DD)
ve (MIM 304 MIN DD
veya MIM 304E MIN DD)",Yok/None
128,12569,MIM 411,Mimari Proje VII,,Çiğdem Eren,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","---
3404",20,29,Yok/None,MIM,"MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
129,12570,MIM 411,Mimari Proje VII,,Nurbin Paker Kahvecioğlu,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","CATI 5
CATI 5",20,27,Yok/None,MIM,"MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
130,12571,MIM 411E,Architectural Design VII,,Ayşe Şentürer,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","3504
3504",19,19,Yok/None,"MIM, MIME","MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
131,12572,MIM 411E,Architectural Design VII,,Mehmet Emin Şalgamcıoğlu,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","CATI 2
CATI 2",19,19,Yok/None,"MIM, MIME","MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
132,12573,MIM 411E,Architectural Design VII,,Doğu Kaptan,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","CATI 2
CATI 2",19,22,Yok/None,"MIM, MIME","MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
133,12575,MIM 411E,Architectural Design VII,,Arman Akdoğan,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","CATI 2
CATI 2",19,23,Yok/None,"MIM, MIME","MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
134,12577,MIM 411E,Architectural Design VII,,Ozan Önder Özener,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","CATI 4
CATI 4",19,28,Yok/None,"MIM, MIME","MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
135,12579,MIM 484,Uygulama Projesi,,Gülfer Oraz,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","131
131",14,13,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
136,12580,MIM 484,Uygulama Projesi,,Ayşe Nil Türkeri,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","3404
3404",13,13,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
137,12581,MIM 484,Uygulama Projesi,,--,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",0,0,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
138,12583,MIM 484,Uygulama Projesi,,Leyla Tanaçan,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","3504
3504",13,14,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
139,12584,MIM 484,Uygulama Projesi,,--,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",0,0,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
140,12585,MIM 484,Uygulama Projesi,,Gülten Manioğlu,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","3406
3406",14,14,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
141,12587,MIM 484,Uygulama Projesi,,Nuri Serteser,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","3407
3407",14,12,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
142,12588,MIM 484,Uygulama Projesi,,Şule Filiz Akşit,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","3502
3502",14,14,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
143,12670,MIM 484,Uygulama Projesi,,Elçin Filiz Taş,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","3401
3401",13,14,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
144,12671,MIM 484,Uygulama Projesi,,Hakan Yaman,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","CATI 6
CATI 6",13,13,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
145,12673,MIM 484,Uygulama Projesi,,Caner Göçer,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","333
333",14,14,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
146,12589,MIM 484E,Construction Project,,Alpin Köknel Yener,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","3402
3402",14,10,Yok/None,"ASS, MIM, MIME, SAS","(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
147,12590,MIM 484E,Construction Project,,Fethiye Ecem Edis,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","3404
3404",14,13,Yok/None,"ASS, MIM, MIME, SAS","(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
148,12591,MIM 484E,Construction Project,,Fatih Yazıcıoğlu,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","3501
3501",14,11,Yok/None,"ASS, MIM, MIME, SAS","(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
149,12592,MIM 484E,Construction Project,,Tarık Serhat Bozkurt,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","3506
3506",13,14,Yok/None,"ASS, MIM, MIME, SAS","(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
150,14796,MIM 484E,Construction Project,,Ecem Tezel,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","3403
3403",13,11,Yok/None,"ASS, MIM, MIME, SAS","(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
151,12593,MIM 4902,Diploma Projesi,,Meryem Birgül Çolakoğlu,MMB,----,/,---,500,31,Yok/None,MIM,"(MIM 321 MIN DD
veya MIM 321E MIN DD
veya MIM 304 MIN DD
veya MIM 304E MIN DD)
ve (MIM 333 MIN DD
veya MIM 333E MIN DD
veya MIM 331 MIN DD
veya MIM 331E MIN DD)
ve (MIM 343 MIN DD
veya MIM 343E MIN DD
veya MIM 341 MIN DD
veya MIM 341E MIN DD
veya MIM 306 MIN DD
veya MIM 306E MIN DD)
ve (MIM 359 MIN DD
veya MIM 359E MIN DD
veya MIM 332 MIN DD
veya MIM 332E MIN DD)
ve (MIM 361 MIN DD
veya MIM 361E MIN DD
veya MIM 421 MIN DD
veya MIM 421E MIN DD)
ve (MIM 411 MIN DD
veya MIM 411E MIN DD)
ve (MIM 484 MIN DD
veya MIM 484E MIN DD
veya MIM 431 MIN DD
veya MIM 431E MIN DD)",4.Sınıf
152,12594,MIM 4902E,Diploma Project,,Meryem Birgül Çolakoğlu,MMB,----,/,---,500,104,Yok/None,"ASS, MIM, MIME, SAS","(MIM 321 MIN DD
veya MIM 321E MIN DD
veya MIM 304 MIN DD
veya MIM 304E MIN DD)
ve (MIM 333 MIN DD
veya MIM 333E MIN DD
veya MIM 331 MIN DD
veya MIM 331E MIN DD)
ve (MIM 343 MIN DD
veya MIM 343E MIN DD
veya MIM 341 MIN DD
veya MIM 341E MIN DD
veya MIM 306 MIN DD
veya MIM 306E MIN DD)
ve (MIM 359 MIN DD
veya MIM 359E MIN DD
veya MIM 332 MIN DD
veya MIM 332E MIN DD)
ve (MIM 361 MIN DD
veya MIM 361E MIN DD
veya MIM 421 MIN DD
veya MIM 421E MIN DD)
ve (MIM 411 MIN DD
veya MIM 411E MIN DD)
ve (MIM 484 MIN DD
veya MIM 484E MIN DD
veya MIM 431 MIN DD
veya MIM 431E MIN DD)",4.Sınıf
153,12595,MIM 492,Bitirme Çalışması,,Meryem Birgül Çolakoğlu,MMB,----,/,---,500,16,Yok/None,MIM,"(MIM 431 MIN DD
veya MIM 431E MIN DD
veya MIM 484 MIN DD
veya MIM 484E MIN DD)
ve (MIM 411 MIN DD
veya MIM 411E MIN DD)
ve (MIM 321 MIN DD
veya MIM 321E MIN DD
veya MIM 304 MIN DD
veya MIM 304E MIN DD)
ve (MIM 333 MIN DD
veya MIM 333E MIN DD
veya MIM 331 MIN DD
veya MIM 331E MIN DD)
ve (MIM 343 MIN DD
veya MIM 343E MIN DD
veya MIM 341 MIN DD
veya MIM 341E MIN DD
veya MIM 306 MIN DD
veya MIM 306E MIN DD)
ve (MIM 359 MIN DD
veya MIM 359E MIN DD
veya MIM 332 MIN DD
veya MIM 332E MIN DD)
ve (MIM 361 MIN DD
veya MIM 361E MIN DD
veya MIM 421 MIN DD
veya MIM 421E MIN DD)
Diğer Şartlar",4.Sınıf
154,12596,MIM 492E,Graduation Project,,Meryem Birgül Çolakoğlu,MMB,----,/,---,500,10,Yok/None,"MIM, MIME","(MIM 431 MIN DD
veya MIM 431E MIN DD
veya MIM 484 MIN DD
veya MIM 484E MIN DD)
ve (MIM 411 MIN DD
veya MIM 411E MIN DD)
ve (MIM 321 MIN DD
veya MIM 321E MIN DD
veya MIM 304 MIN DD
veya MIM 304E MIN DD)
ve (MIM 333 MIN DD
veya MIM 333E MIN DD
veya MIM 331 MIN DD
veya MIM 331E MIN DD)
ve (MIM 343 MIN DD
veya MIM 343E MIN DD
veya MIM 341 MIN DD
veya MIM 341E MIN DD
veya MIM 306 MIN DD
veya MIM 306E MIN DD)
ve (MIM 359 MIN DD
veya MIM 359E MIN DD
veya MIM 332 MIN DD
veya MIM 332E MIN DD)
ve (MIM 361 MIN DD
veya MIM 361E MIN DD
veya MIM 421 MIN DD
veya MIM 421E MIN DD)
Diğer Şartlar",4.Sınıf
