,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
42,21456,MAT 202E,Numerical Methods,Fiziksel (Yüz yüze),Bahtiyar Efe,MEDC,Friday,14:30/17:29 -,ZD2,40,0,-,IBM_LS; MTO_LS; MTOE_LS; UCK_LS; UZB_LS; UZBE_LS,Detail,-
43,21482,MAT 202E,Numerical Methods,Fiziksel (Yüz yüze),Aytaç Arıkoğlu,MEDC,Thursday,14:30/17:29 -,ZA1,60,0,-,MTO_LS; MTOE_LS; UCK_LS; UZB_LS; UZBE_LS,Detail,-
44,21483,MAT 202E,Numerical Methods,Fiziksel (Yüz yüze),Bülent Tutkun,MEDC,Thursday,08:30/11:29 -,ZA1,60,0,-,MTO_LS; MTOE_LS; UCK_LS; UZB_LS; UZBE_LS,Detail,-
45,21572,MAT 202E,Numerical Methods,Fiziksel (Yüz yüze),Mustafa Emin Demirbağ,MDB,Friday,08:30/11:29 -,A103,60,0,-,JEF_LS; JEFE_LS,Detail,-
46,21645,MAT 202E,Numerical Methods,Fiziksel (Yüz yüze),İhsan Burak Kulga,MDB,Tuesday,13:30/16:29 -,B205,60,0,-,PETE_LS,Detail,-
47,22217,MAT 202E,Numerical Methods,Fiziksel (Yüz yüze),Zehra Elif Batman,EEB,Tuesday,12:30/15:29 -,5305,50,0,-,ELK_LS; ELKE_LS,Detail,-
48,24291,MAT 210,Mühendislik Matematiği,Fiziksel (Yüz yüze),Sabire Cömert,DZBDZB,MondayTuesday,08:30/10:2908:30/10:29 -,----,50,0,-,DUI_LS; GMI_LS,Detail,-
49,21617,MAT 210E,Engineering Mathematics,Fiziksel (Yüz yüze),Kürşat Hasözdemir,MDB,Wednesday,11:30/15:29 -,A205,65,0,-,CHZ_LS; JEFE_LS; JEO_LS; JEOE_LS; MAD_LS; MADE_LS,Detail,-
50,21618,MAT 210E,Engineering Mathematics,Fiziksel (Yüz yüze),Kürşat Hasözdemir,MDB,Friday,08:30/12:29 -,A205,65,0,-,CHZ_LS; JEFE_LS; JEO_LS; JEOE_LS; MAD_LS; MADE_LS,Detail,-
51,22968,MAT 210E,Engineering Mathematics,Fiziksel (Yüz yüze),Ahmet Göncü,ISB,Friday,08:30/12:29 -,203,90,0,-,ISL_LS; ISLE_LS,Detail,-
52,21782,MAT 221,Olasılık Teorisi,Fiziksel (Yüz yüze),Bahri Güldoğan,FEB,Tuesday,08:30/11:29 -,D203,60,0,-,MAT_LS,-,-
53,21784,MAT 226,Veri Yapıları,Fiziksel (Yüz yüze),Evren Tanrıöver,FEB,Thursday,08:30/11:29 -,D103,55,0,-,MAT_LS,Detail,-
54,21785,MAT 226E,Data Structures,Fiziksel (Yüz yüze),İzzet Göksel,FEB,Thursday,08:30/11:29 -,D104,55,0,-,MAT_LS,Detail,-
55,24521,MAT 232,Diferansiyel Denklemler,Fiziksel (Yüz yüze),Kamil Oruçoğlu,INBINB,ThursdayFriday,15:30/17:2914:00/15:59 -,B101B101,40,0,-,MAT_LS; MAT_YD_EC; MAT_YD_UY,Detail,-
56,21786,MAT 234,Kısmi Diferansiyel Denklemler,Fiziksel (Yüz yüze),Ayşe Peker,FEB,Friday,09:30/12:29 -,D103,60,0,-,MAT_LS; MAT_YD_UY,Detail,-
57,21787,MAT 234E,Partial Differential Equations,Fiziksel (Yüz yüze),Cihangir Özemir,FEB,Friday,09:30/12:29 -,D102,60,0,-,MAT_LS; MAT_YD_UY,Detail,-
58,21788,MAT 244,İstatistik,Fiziksel (Yüz yüze),Bahri Güldoğan,FEB,Monday,08:30/11:29 -,D203,60,0,-,MAT_LS,Detail,-
59,21789,MAT 244E,Statistics,Fiziksel (Yüz yüze),Atabey Kaygun,FEB,Monday,08:30/11:29 -,D201,60,0,-,MAT_LS,Detail,-
60,21451,MAT 261,Lineer Cebir,Fiziksel (Yüz yüze),Egnar Özdikililer,MEDC,Monday,08:30/11:29 -,ZA1,80,0,-,UCK_LS,-,-
61,21453,MAT 261E,Linear Algebra,Fiziksel (Yüz yüze),Egnar Özdikililer,MEDC,Wednesday,08:30/11:29 -,ZA3,80,0,-,UZBE_LS,-,-
62,21790,MAT 264E,Computational Mathematics,Fiziksel (Yüz yüze),Gülçin Mihriye Muslu,FEB,Tuesday,11:30/14:29 -,D203,60,0,-,MAT_LS; MAT_YD_UY,Detail,-
63,21791,MAT 264E,Computational Mathematics,Fiziksel (Yüz yüze),Ahmet Kırış,FEB,Tuesday,11:30/14:29 -,D104,60,0,-,MAT_LS; MAT_YD_UY,Detail,-
64,22447,MAT 271,Olasılık ve İstatistik,Fiziksel (Yüz yüze),Ahmet Ergin,MEDC,Friday,14:00/16:59 -,ZA2,60,0,-,GEM_LS,-,-
65,23177,MAT 271,Olasılık ve İstatistik,Fiziksel (Yüz yüze),Ayşe Arifoğlu,KMB,Monday,09:30/12:29 -,D203,50,0,-,GID_LS; KMM_LS; MET_LS,-,-
66,23179,MAT 271,Olasılık ve İstatistik,Fiziksel (Yüz yüze),Taylan Maraş,KMB,Thursday,13:30/16:29 -,D103,50,0,-,GID_LS; KMM_LS; MET_LS,-,-
67,20866,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Aslı Tunçay Atalay,MKB,Thursday,09:30/12:29 -,D359,40,0,-,TEK_LS; TEKE_LS,-,-
68,20867,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Aslı Tunçay Atalay,MKB,Thursday,14:30/17:29 -,D361B,40,0,-,TEK_LS; TEKE_LS,-,-
69,21163,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Mustafa Sait Yazgan,INB,Wednesday,08:30/11:29 -,A204,70,0,-,CEV_LS; CEVE_LS,-,-
70,21164,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Mustafa Sait Yazgan,INB,Monday,10:30/13:29 -,A204,70,0,-,CEV_LS; CEVE_LS,-,-
71,21839,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Mehmet Ali Karaca,MEDC,Wednesday,08:30/11:29 -,1D6,50,0,-,MMD_LS; NAE_LS,-,-
72,22554,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Halil Bayraktar,FEB,Wednesday,12:30/15:29 -,D102,80,0,-,BIO_LS; BIOE_LS,-,-
73,22581,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Burak Karacık,MEDC,Wednesday,09:30/12:29 -,2D18,75,0,-,DEN_LS; DENE_LS,-,-
74,23181,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Ayşen Aktürk Sertbaş ;Mustafa Sertbaş,KMB,Wednesday,12:30/15:29 -,D302,50,0,-,KMM_LS,-,-
75,24372,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Aydın Mert,DZB,Tuesday,10:30/13:29 -,--,70,0,-,DUI_LS; GMI_LS,-,-
76,24412,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Aydın Mert,DZB,Thursday,08:30/11:29 -,--,70,0,-,DUI_LS; GMI_LS,-,-
77,24417,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Aydın Mert,DZB,Thursday,12:30/15:29 -,--,70,0,-,DUI_LS; GMI_LS,-,-
78,24628,MAT 271E,Probability and Statistics,Fiziksel (Yüz yüze),Sabire Cömert,DZB,Wednesday,08:30/11:29 -,--,60,0,-,MEN_LS; MTM_LS,-,-
79,21792,MAT 272E,Advanced Mathematics,Fiziksel (Yüz yüze),Nurhan Çolakoğlu,FEB,Wednesday,08:30/11:29 -,D102,60,0,-,MAT_LS; MAT_YD_TE,Detail,-
80,21793,MAT 272E,Advanced Mathematics,Fiziksel (Yüz yüze),Nurettin Cenk Turgay,FEB,Wednesday,08:30/11:29 -,D103,60,0,-,MAT_LS; MAT_YD_TE,Detail,-
81,21783,MAT 287,Matematik III,Fiziksel (Yüz yüze),Fatma Özdemir,FEBFEB,MondayWednesday,14:30/17:2913:30/15:29 -,D202D202,55,0,-,MAT_LS; MAT_YD_EC; MAT_YD_TE; MAT_YD_UY,Detail,-
82,21794,MAT 324E,Algebra,Fiziksel (Yüz yüze),Ergün Yaraneri,FEB,Tuesday,08:30/11:29 -,D104,60,0,-,MAT_LS; MAT_YD_TE,Detail,-
83,21795,MAT 324E,Algebra,Fiziksel (Yüz yüze),Sevgi Harman,FEB,Tuesday,08:30/11:29 -,D102,60,0,-,MAT_LS; MAT_YD_TE,Detail,-
84,21796,MAT 342E,Differential Geometry,Fiziksel (Yüz yüze),Güler Arsan,FEB,Thursday,11:30/14:29 -,D104,60,0,-,MAT_LS; MAT_YD_TE,Detail,-
85,21797,MAT 342E,Differential Geometry,Fiziksel (Yüz yüze),Gülçin Çivi Bilir,FEB,Thursday,11:30/14:29 -,D103,60,0,-,MAT_LS; MAT_YD_TE,Detail,-
86,24982,MAT 368E,Mathematical Modeling,Fiziksel (Yüz yüze),Ersin Özuğurlu,FEB,Friday,14:30/17:29 -,L300,20,0,-,MAT_LS,Detail,-
87,21798,MAT 374,Hes. Sürekli Ortamlar Mekaniği,Fiziksel (Yüz yüze),Ahmet Kırış,FEB,Monday,11:30/14:29 -,D203,60,0,-,MAT_LS,Detail,-
88,21799,MAT 374,Hes. Sürekli Ortamlar Mekaniği,Fiziksel (Yüz yüze),Rahmiye Ergün,FEB,Monday,11:30/14:29 -,D103,60,0,-,MAT_LS,Detail,-
89,21804,MAT 417E,Theory of Surfaces,Fiziksel (Yüz yüze),Sezgin Altay Demirbağ,FEB,Thursday,14:30/17:29 -,D203,20,0,-,MAT_LS,Detail,-
90,21805,MAT 423E,Numerical Solutions of ODE,Fiziksel (Yüz yüze),Ersin Özuğurlu,FEB,Tuesday,14:30/17:29 -,D106,20,0,-,MAT_LS,Detail,-
91,21806,MAT 425E,Stochastic ODE,Fiziksel (Yüz yüze),Burhaneddin İzgi,FEB,Monday,14:30/17:29 -,B1_226,20,0,-,MAT_LS,Detail,-
92,21807,MAT 428E,Functional Analysis,Fiziksel (Yüz yüze),Seher Melike Aydoğan,FEB,Thursday,14:30/17:29 -,D206,20,0,-,MAT_LS,Detail,-
93,21808,MAT 438,Matematik Tarihi,Fiziksel (Yüz yüze),Muhammed Kurulay,FEB,Monday,14:30/17:29 -,D206,20,0,-,MAT_LS,Detail,-
94,21810,MAT 448E,Number Theory,Fiziksel (Yüz yüze),Burak Yıldıran Stodolsky,FEB,Thursday,14:30/17:29 -,D103,20,0,-,MAT_LS,Detail,-
95,21811,MAT 455E,Topology,Fiziksel (Yüz yüze),Nurhan Çolakoğlu,FEB,Friday,14:00/16:59 -,D201,40,0,-,MAT_LS,Detail,-
96,21812,MAT 468E,Nonlinear Waves,Fiziksel (Yüz yüze),Semra Ahmetolan,FEB,Friday,14:00/16:59 -,D206,20,0,-,MAT_LS,Detail,-
97,21819,MAT 472E,Computational Finance,Fiziksel (Yüz yüze),Ahmet Duran,MED,Thursday,14:30/17:29 -,A13,80,0,-,MAT_LS,Detail,-
98,21813,MAT 485E,Graph Theory,Fiziksel (Yüz yüze),Burak Yıldıran Stodolsky,FEB,Tuesday,14:30/17:29 -,D304,20,0,-,MAT_LS,Detail,-
99,21814,MAT 488E,Numerical Solutions of PDE,Fiziksel (Yüz yüze),Ersin Özuğurlu,FEB,Wednesday,12:30/15:29 -,OBL3,20,0,-,MAT_LS,Detail,-
100,21817,MAT 4901,Matematik Müh. Tasarımı I,Fiziksel (Yüz yüze),Fuat Ergezen,-,-,-/- -,-,40,0,-,MAT_LS,Detail,Detail
101,21818,MAT 4901E,Math. Engineering Design I,Fiziksel (Yüz yüze),Fuat Ergezen,-,-,-/- -,-,40,0,-,MAT_LS,Detail,Detail
102,21820,MAT 4902,Matematik Müh. Tasarımı II,Fiziksel (Yüz yüze),Fuat Ergezen,-,-,-/- -,-,70,0,-,MAT_LS,Detail,-
103,21821,MAT 4902E,Math. Engineering Design II,Fiziksel (Yüz yüze),Fuat Ergezen,-,-,-/- -,-,70,0,-,MAT_LS,Detail,-
104,21823,MAT 492,Bitirme Çalışması,Fiziksel (Yüz yüze),Fuat Ergezen,-,-,-/- -,-,5,0,-,MAT_LS,-,Detail
105,21824,MAT 492E,Graduation Project,Fiziksel (Yüz yüze),Fuat Ergezen,-,-,-/- -,-,5,0,-,MAT_LS,-,Detail
106,21815,MAT 497E,Tensor Analysis,Fiziksel (Yüz yüze),Füsun Zengin,FEB,Monday,14:30/17:29 -,D101,20,0,-,MAT_LS,Detail,-
