,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
110,10713,KIM 205,Organik Kimya,,Gönül Yapar,FEB,Çarşamba,0830/1129,D205,50,38,Yok/None,"BIO, BIOM, CEV, CHZ, DEN, ELE, ELH, ELK, GEM, INS, JEO, KIMM, KYD, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
111,10716,KIM 205E,Organic Chemistry,,Hakan Durmaz,MED,Çarşamba,0830/1129,B33,40,39,Yok/None,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
112,10720,KIM 205E,Organic Chemistry,,Nesrin Köken,FEB,Çarşamba,0830/1129,L400,40,26,Yok/None,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
113,10724,KIM 206,Analitik Kimya & Enst Analizi,,Nevin Öztekin,FEB,Salı,1430/1729,D105,45,35,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
114,10727,KIM 207,İnorganik Kimya,,Ayfer Kalkan Burat,FEB,Perşembe,1430/1729,D103,50,41,Yok/None,"CHZ, DEN, ELE, ELH, ELK, FIZ, GEM, JEF, JEO, KIMM, KMM, KYD, MAD, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
115,10730,KIM 208,İleri Organik Kimya,,--,FEB,Salı,0830/1129,---,0,0,Yok/None,"CHZ, DEN, ELE, ELH, ELK, GEM, JEO, KIMM, KMM, KYD, MAD, PET, TEL","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
116,10733,KIM 210E,Intro to Polymer Chemistry,,Barış Kışkan,FEB,Pazartesi,1430/1729,D205,40,19,Yok/None,"BIO, BIOE, KIM, KIME, KIMM, TEK, TEKE","KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
117,10736,KIM 211E,Analytical Chemistry,,Fatma Bedia Berker,"FEB
FEB","Salı
Cuma","1330/1529
1030/1229","D205
D205",45,43,Yok/None,"KIM, KIME, KIMM","KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD",Yok/None
118,10740,KIM 211E,Analytical Chemistry,,Mustafa Özcan,"FEB
FEB","Salı
Cuma","1330/1529
1030/1229","D206
D206",45,11,Yok/None,"KIM, KIME, KIMM","KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD",Yok/None
119,10744,KIM 211L,Analitik Kimya Lab,,Fatma Bedia Berker,FEB,Çarşamba,1030/1529,LAB-A,100,68,Yok/None,KIM,"KIM 112L MIN DD
veya KIM 112EL MIN DD
veya KIM 114L MIN DD
veya KIM 114EL MIN DD",Yok/None
120,10748,KIM 212,Enstrumental Analitik Yönteml,,Ayşegül Gölcü,"FEB
FEB","Pazartesi
Salı","1230/1429
1130/1329","D106
D203",30,18,Yok/None,"KIM, KIMM","KIM 211 MIN DD
veya KIM 211E MIN DD",Yok/None
121,13818,KIM 219E,Comp.Applications in Chemistry,,Abdullah Aydoğan,FEB,Çarşamba,0830/1229,L300,25,18,Yok/None,KIM,"KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD",Yok/None
122,10777,KIM 223,Anorganik Kimya I,,Esin Hamuryudan,FEB,Perşembe,0830/1129,D105,40,30,Yok/None,"KIM, KIMM","KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD",Yok/None
123,10781,KIM 223,Anorganik Kimya I,,Zehra Bayır,FEB,Perşembe,0830/1129,D106,40,40,Yok/None,"KIM, KIMM","KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD",Yok/None
124,10783,KIM 223E,Inorganic Chemistry I,,Ozan Sanlı Şentürk,FEB,Perşembe,0830/1129,D205,35,21,Yok/None,KIM,"KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD",Yok/None
125,10785,KIM 224E,Inorganic Chemistry II,,Altuğ Mert Sevim,FEB,Cuma,0830/1129,D105,25,16,Yok/None,KIM,"KIM 351 MIN DD
veya KIM 351E MIN DD
veya KIM 223 MIN DD
veya KIM 223E MIN DD",Yok/None
126,10788,KIM 231,Organik Kimya I,,Turan Öztürk,"FEB
FEB","Pazartesi
Salı","1230/1429
1030/1229","D201
D105",50,43,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
127,10794,KIM 231L,Organik Kimya Lab. I,,Ufuk Saim Günay,FEB,Perşembe,1230/1729,LAB-D,65,62,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
128,10797,KIM 232,Organik Kimya II,,--,"FEB
FEB","Pazartesi
Salı","1130/1329
1130/1329","---
---",0,0,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
129,10801,KIM 232,Organik Kimya II,,Okan Sirkecioğlu,"FEB
FEB","Pazartesi
Salı","1130/1329
1130/1329","D202
D205",80,70,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
130,10805,KIM 232L,Organik Kimya Lab. II,,Nesrin Köken,"FEB
FEB","Cuma
Cuma","1130/1259
1400/1729","LAB-D
LAB-D",35,18,Yok/None,KIM,"KIM 242 MIN DD
veya KIM 242E MIN DD
veya KIM 231L MIN DD
veya KIM 231EL MIN DD",Yok/None
131,10809,KIM 252,Kimyasal Termodinamik,,Nermin Orakdöğen,FEB,Pazartesi,0830/1129,D205,50,39,Yok/None,"KIM, KIMM","(MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD)
ve (KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD)",Yok/None
132,10811,KIM 262E,Int. Quantum Chemistry,,Nurcan Tüzün,FEB,Çarşamba,1230/1529,D105,26,26,Yok/None,"KIM, KIME","(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
133,10812,KIM 262E,Int. Quantum Chemistry,,Mine Yurtsever,FEB,Çarşamba,1230/1529,D106,26,25,Yok/None,"KIM, KIME","(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
134,10813,KIM 271,Kimyacılar için Matematik,,Berkay Sütay,FEB,Salı,0830/1129,D203,70,37,Yok/None,KIM,"MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
135,10816,KIM 303E,Organic Chemistry I,,Hacer Ayşen Önen,FEB,Perşembe,1030/1229,D101,45,10,Yok/None,"BIO, BIOE, BIOM, KIMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
136,10820,KIM 311,Fiziksel Kimya I,,Candan Erbil,FEB,Pazartesi,0830/1129,D105,47,42,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
137,10823,KIM 311,Fiziksel Kimya I,,Caner Ünlü,FEB,Pazartesi,0830/1129,D106,47,48,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
138,10827,KIM 311L,Fiziksel Kimya Lab. I,,Candan Erbil,FEB,Perşembe,1330/1729,LAB-C,50,35,Yok/None,KIM,"KIM 311 MIN DD
veya KIM 311E MIN DD",Yok/None
139,10830,KIM 312E,Physical Chemistry II,,Orhan Güney,FEB,Pazartesi,1430/1729,D201,50,43,Yok/None,"KIM, KIME","KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
140,10834,KIM 312L,Fiziksel Kimya Lab. II,,Orhan Güney,FEB,Salı,1330/1729,LAB-C,55,51,Yok/None,KIM,"KIM 312 MIN DD
veya KIM 312E MIN DD",Yok/None
141,10835,KIM 315E,The Chemistry of Elements,,Özgül Sağlam,FEB,Cuma,1430/1729,L200,28,32,Yok/None,"KIM, KIME, KIMM","KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD",Yok/None
142,10837,KIM 318,Kolloid Kimyası,,Nevin Öztekin,FEB,Çarşamba,1230/1529,L200,20,11,Yok/None,"KIM, KIMM, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD
veya KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
143,10840,KIM 323E,Natural Products Chemistry,,--,FEB,Perşembe,0830/1129,---,0,0,Yok/None,"KIM, KIME, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205 MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
144,10841,KIM 325E,Intr. to Bioinorganic Chem.,,Behice Şebnem Sesalan,FEB,Çarşamba,0830/1129,L200,28,24,Yok/None,"KIM, KIME, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
145,10842,KIM 326E,Introduction to Biochemistry,,Onur Alptürk,MED,Cuma,0830/1129,B33,50,44,Yok/None,"KIM, KIMM","KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
146,10843,KIM 326E,Introduction to Biochemistry,,Muhammet Übeydullah Kahveci,MED,Cuma,0830/1129,B34,50,46,Yok/None,"KIM, KIMM","KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
147,10844,KIM 414,Gıda Kimyası,,Cüneyt Hüseyin Ünlü,FEB,Çarşamba,0830/1129,D106,25,20,Yok/None,"BIO, KIM, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
148,10845,KIM 422,Endüstriyel Kimya,,Bünyamin Karagöz,FEB,Çarşamba,0830/1129,D105,40,33,Yok/None,"KIM, KIMM",Yok/None,4.Sınıf
149,10846,KIM 425,Su Kimyası,,Behice Şebnem Sesalan,FEB,Salı,0830/1129,L200,22,16,Yok/None,"KIM, KIMM","KIM 211E MIN DD
veya KIM 211 MIN DD",Yok/None
150,10847,KIM 427,Seramik Kimyası,,Gülcemal Yıldız,FEB,Salı,1430/1729,L200,25,25,Yok/None,"KIM, KIMM, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD
veya KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD",Yok/None
151,10848,KIM 429,Yeşil Kimya,,--,FEB,Cuma,0830/1129,---,0,0,Yok/None,"KIM, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
152,10849,KIM 435,Çevre Kimyası I,Çevrimiçi/Online,Aslı Baysal,----,Salı,1430/1729,----,30,29,Yok/None,"KIM, KIMM",Yok/None,Yok/None
153,10852,KIM 454E,Intr. to Computational Chem.,,--,FEB,Salı,1430/1729,---,0,0,Yok/None,KIM,Yok/None,Yok/None
154,10857,KIM 471,Organik Kimya III,,Ayşe Özdemir,FEB,Perşembe,0830/1129,D206,35,20,Yok/None,"KIM, KIMM",Yok/None,4.Sınıf
155,10858,KIM 472E,Electrochemistry,,Belkız Ustamehmetoğlu,FEB,Cuma,0830/1129,D306,25,20,Yok/None,"KIM, KIMM",Yok/None,4.Sınıf
156,10860,KIM 473E,Organic Structure Analysis,,Turan Öztürk,FEB,Cuma,1430/1729,D106,30,11,Yok/None,KIM,Yok/None,4.Sınıf
157,10864,KIM 474,Polimer Kimyası,,Ümit Tunca,FEB,Salı,0830/1129,D101,52,48,Yok/None,KIM,Yok/None,4.Sınıf
158,10866,KIM 482E,Organic Reactions,,Gürkan Hızal,FEB,Perşembe,1430/1729,D106,25,12,Yok/None,KIM,Yok/None,4.Sınıf
159,10869,KIM 4901,Araştırma Projesi I,,Bahire Filiz Şenkal,FEB,----,/,---,500,32,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD
veya KIM 101L MIN DD
veya KIM 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (KIM 114 MIN DD
veya KIM 114E MIN DD)
ve (KIM 114L MIN DD
veya KIM 114EL MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (KIM 271 MIN DD
veya KIM 271E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
160,10871,KIM 4901E,Research Project I,,Bahire Filiz Şenkal,FEB,----,/,---,500,22,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD
veya KIM 101L MIN DD
veya KIM 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (KIM 114 MIN DD
veya KIM 114E MIN DD)
ve (KIM 114L MIN DD
veya KIM 114EL MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (KIM 271 MIN DD
veya KIM 271E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
161,10874,KIM 4902,Araştırma Projesi II,,Bahire Filiz Şenkal,FEB,----,/,---,500,12,Yok/None,KIM,"KIM 4901 MIN BB
veya KIM 4901E MIN BB",Yok/None
162,10876,KIM 4902E,Research Project II,,Bahire Filiz Şenkal,FEB,----,/,---,500,5,Yok/None,KIM,"KIM 4901 MIN BB
veya KIM 4901E MIN BB",Yok/None
163,10879,KIM 492,Bitirme Çalışması,,Bahire Filiz Şenkal,FEB,----,/,---,500,0,Yok/None,KIM,Diğer Şartlar,4.Sınıf
164,10881,KIM 492E,Graduation Project,,Bahire Filiz Şenkal,FEB,----,/,---,500,1,Yok/None,"KIM, KIME",Diğer Şartlar,4.Sınıf
