,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
51,10414,FIZ 101EL,Physics I Laboratory,,--,FEB,Cuma,0830/1029,---,140,140,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
52,13687,FIZ 101EL,Physics I Laboratory,,Mehmet Cem Güçlü,FEB,Cuma,0830/1029,---,40,40,Yok/None,"CEN, EEE, IND, MEN, MTM, NAE",Yok/None,Yok/None
53,10520,FIZ 101EL,Physics I Laboratory,,--,FEB,Cuma,1030/1229,---,140,140,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
54,13688,FIZ 101EL,Physics I Laboratory,,Ömer Faruk Dayı,FEB,Cuma,1030/1229,---,40,40,Yok/None,"CEN, EEE, IND, MEN, MTM, NAE",Yok/None,Yok/None
55,10422,FIZ 101EL,Physics I Laboratory,,--,FEB,Cuma,1430/1629,---,160,160,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",Yok/None,Yok/None
56,10533,FIZ 102,Fizik II (Elektrik Fiziği),,Ali Gelir,EEB,Çarşamba,0830/1129,2104,220,181,Yok/None,"BIO, DUI, EHB, ELK, END, FIZM, GMI, INS, ISL, KOM, MET, UCKM, UZBM",Yok/None,Yok/None
57,10534,FIZ 102E,Physics II,,Mehmet Nazmi Postacıoğlu,EEB,Pazartesi,1430/1729,5102,220,220,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
58,13690,FIZ 102E,Physics II,,Cenap Şahabettin Özben,EEB,Pazartesi,1430/1729,5202,180,38,Yok/None,"CEN, EEE, IND, MEN, MTM, NAE",Yok/None,Yok/None
59,13912,FIZ 102E,Physics II,,Oğuzhan Gürlü,INB,Pazartesi,1430/1729,A104,200,154,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, IND, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
60,14675,FIZ 102E,Physics II,,Nurcan Doğan Bingölbali,GDB,Pazartesi,1430/1729,D304,220,128,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
61,10536,FIZ 102E,Physics II,,İbrahim Türhan,INB,Salı,0830/1129,B101,220,187,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
62,13913,FIZ 102E,Physics II,,Oğuzhan Gürlü,MDB,Salı,0830/1129,A102,250,210,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, IND, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
63,10537,FIZ 102E,Physics II,,İbrahim Türhan,MDB,Çarşamba,0830/1129,A202,220,220,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
64,10538,FIZ 102E,Physics II,,İbrahim Türhan,MDB,Perşembe,1430/1729,A103,220,215,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
65,10539,FIZ 102E,Physics II,,Günay Başar,MED,Perşembe,1430/1729,A35,250,250,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
66,14676,FIZ 102E,Physics II,,Nurcan Doğan Bingölbali,KMB,Perşembe,1430/1729,D103,220,183,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
67,10540,FIZ 102E,Physics II,,Günay Başar,MED,Cuma,0830/1129,A35,250,250,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZM, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAKM, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",Yok/None,Yok/None
68,10997,FIZ 113,Genel Fizik I,,Haluk Özbek,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","D102
D102
D102",75,67,Yok/None,"FIZ, FIZM",Yok/None,Yok/None
69,10998,FIZ 113EL,General Physics I Laboratory,,Haluk Özbek,FEB,Çarşamba,1030/1229,---,40,40,Yok/None,FIZ,Yok/None,Yok/None
70,10999,FIZ 113EL,General Physics I Laboratory,,Haluk Özbek,FEB,Cuma,1400/1559,---,30,30,Yok/None,FIZ,Yok/None,Yok/None
71,11000,FIZ 115,Fizik Müh. Giriş & Etik,,Gönül Eryürek,FEB,Çarşamba,1330/1529,D203,90,84,Yok/None,FIZ,Yok/None,Yok/None
72,11001,FIZ 116,Genel Fizik II,,Sevtap Yıldız Özbek,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","D104
D104
D104",75,44,Yok/None,FIZ,"FIZ 113 MIN DD
veya FIZ 113E MIN DD
veya FIZ 111 MIN DD
veya FIZ 111E MIN DD
veya FIZ 101 MIN DD
veya FIZ 101E MIN DD",Yok/None
73,11002,FIZ 201,Modern Fizik,,Mehmet Murat Sunar,FEB,Salı,1430/1729,D201,50,43,Yok/None,"CHZ, DEN, FIZM, GEM, JEF, JEO, MAD, MET, MTO, PET, UCK, UCKM, UZB","FIZ 102 MIN DD
veya FIZ 102E MIN DD
veya FIZ 106 MIN DD
veya FIZ 106E MIN DD",Yok/None
74,11004,FIZ 201E,Modern Physics,,Mehmet Murat Sunar,FEB,Pazartesi,1430/1729,D102,50,18,Yok/None,"CHZ, CHZE, DEN, DENE, FIZM, GEM, GEME, GEMK, GMI, GMIE, JEF, JEFE, JEO, JEOE, MAD, MADE, MET, METE, MTO, MTOE, PET, PETE, UCK, UCKE, UZB, UZBE, UZBM","FIZ 102 MIN DD
veya FIZ 102E MIN DD
veya FIZ 106 MIN DD
veya FIZ 106E MIN DD",Yok/None
75,10591,FIZ 201E,Modern Physics,,Onur Ergen,EEB,Çarşamba,1230/1529,5205,50,7,Yok/None,"EEE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, KOM, KOME, TEL","FIZ 102 MIN DD
veya FIZ 102E MIN DD
veya FIZ 106 MIN DD
veya FIZ 106E MIN DD",Yok/None
76,10592,FIZ 201E,Modern Physics,,Deniz Türkpençe,EEB,Çarşamba,1230/1529,2106,50,22,Yok/None,"EEE, EHB, EHBE, EHS, ELE, ELH, ELK, ELKE, KOM, KOME, TEL","FIZ 102 MIN DD
veya FIZ 102E MIN DD
veya FIZ 106 MIN DD
veya FIZ 106E MIN DD",Yok/None
77,11003,FIZ 201E,Modern Physics,,Mehmet Murat Sunar,FEB,Perşembe,1430/1729,D202,55,53,Yok/None,"CHZ, CHZE, DEN, DENE, FIZM, GEM, GEME, GEMK, GMI, GMIE, JEF, JEFE, JEO, JEOE, MAD, MADE, MET, METE, MTO, MTOE, PET, PETE, UCK, UCKE, UZB, UZBE, UZBM","FIZ 102 MIN DD
veya FIZ 102E MIN DD
veya FIZ 106 MIN DD
veya FIZ 106E MIN DD",Yok/None
78,11005,FIZ 210,Fizikte Matematik. Yönt.Giriş,,Ali Yıldız,"FEB
FEB","Pazartesi
Cuma","1030/1229
0930/1129","D204
D204",80,78,Yok/None,FIZ,"MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
79,11058,FIZ 214,Dalgalar Fiziği,,Seda Aksoy Esinoğlu,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","D206
D206
D106",80,80,Yok/None,"FIZ, FIZM","FIZ 132 MIN DD
veya FIZ 132E MIN DD
veya FIZ 213 MIN DD
veya FIZ 213E MIN DD
veya FIZ 102 MIN DD
veya FIZ 102E MIN DD
veya FIZ 106 MIN DD
veya FIZ 106E MIN DD
veya FIZ 101 MIN DD
veya FIZ 101E MIN DD",Yok/None
80,11060,FIZ 214EL,Wave Physics Laboratory,,Seda Aksoy Esinoğlu,FEB,Çarşamba,1030/1229,---,45,37,Yok/None,FIZ,Yok/None,Yok/None
81,11063,FIZ 214EL,Wave Physics Laboratory,,Berna Morova,FEB,Çarşamba,1330/1529,---,45,45,Yok/None,FIZ,Yok/None,Yok/None
82,11064,FIZ 215,Modern Fizik,,Ömer Faruk Dayı,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","D103
D103
D201",75,55,Yok/None,"FIZ, FIZM","FIZ 211 MIN DD
veya FIZ 211E MIN DD
veya FIZ 214 MIN DD
veya FIZ 214E MIN DD",Yok/None
83,11065,FIZ 233E,Electronics I,,Özgün Girgin,"FEB
FEB","Salı
Çarşamba","1230/1429
1030/1129","D102
D102",65,65,Yok/None,"FIZ, FIZE",Yok/None,Yok/None
84,11066,FIZ 233EL,Electronics I Lab.,,Özgün Girgin,FEB,Çarşamba,1330/1529,---,25,23,Yok/None,"FIZ, FIZE",Yok/None,Yok/None
85,11067,FIZ 233EL,Electronics I Lab.,,Özgün Girgin,FEB,Perşembe,0830/1029,---,29,29,Yok/None,"FIZ, FIZE",Yok/None,Yok/None
86,11068,FIZ 233EL,Electronics I Lab.,,Özgün Girgin,FEB,Perşembe,1030/1229,---,29,29,Yok/None,"FIZ, FIZE",Yok/None,Yok/None
87,11070,FIZ 241E,Symblc & Numrc Tchnqs in Physc,,Tolga Birkandan,FEB,Pazartesi,1430/1729,OBL1,50,29,Yok/None,"FIZ, FIZE","BIL 102 MIN DD
veya BIL 102CE MIN DD
veya BIL 102E MIN DD
veya BIL 102FE MIN DD
veya BIL 104E MIN DD
veya BIL 105E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya BIL 112E MIN DD
veya KIM 219 MIN DD
veya KIM 219E MIN DD
veya BIL 110 MIN DD
veya BIL 110E MIN DD
veya BIL 113 MIN DD
veya BIL 113E MIN DD
veya MAK 104 MIN DD
veya MAK 104E MIN DD
veya EHB 110 MIN DD
veya EHB 110E MIN DD
veya KON 110 MIN DD
veya KON 110E MIN DD
veya MAT 115 MIN DD
veya MAT 115E MIN DD",Yok/None
88,11069,FIZ 241E,Symblc & Numrc Tchnqs in Physc,,Tolga Birkandan,FEB,Salı,0830/1129,OBL3,55,23,Yok/None,"FIZ, FIZE","BIL 102 MIN DD
veya BIL 102CE MIN DD
veya BIL 102E MIN DD
veya BIL 102FE MIN DD
veya BIL 104E MIN DD
veya BIL 105E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya BIL 112E MIN DD
veya KIM 219 MIN DD
veya KIM 219E MIN DD
veya BIL 110 MIN DD
veya BIL 110E MIN DD
veya BIL 113 MIN DD
veya BIL 113E MIN DD
veya MAK 104 MIN DD
veya MAK 104E MIN DD
veya EHB 110 MIN DD
veya EHB 110E MIN DD
veya KON 110 MIN DD
veya KON 110E MIN DD
veya MAT 115 MIN DD
veya MAT 115E MIN DD",Yok/None
89,13915,FIZ 310,İstatistik Fizik,,Yaşar Yılmaz,"FEB
FEB
FEB","Salı
Çarşamba
Perşembe","1030/1229
1030/1129
1030/1229","D103
D103
D304",60,28,Yok/None,"FIZ, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
90,14107,FIZ 315,Kuantum Mekaniği I,,Neşe Özdemir,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","D204
D204
D204",75,64,Yok/None,"FIZ, FIZM","(FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 215 MIN DD
veya FIZ 215E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD)
ve (MAT 281 MIN DD
veya MAT 281E MIN DD
veya MAT 261 MIN DD
veya MAT 261E MIN DD
veya FIZ 210 MIN DD
veya FIZ 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAT 141 MIN DD
veya MAT 141E MIN DD
veya MAT 143 MIN DD
veya MAT 143E MIN DD)",Yok/None
91,14112,FIZ 316E,Quantum Mechanics II,,Cem Özgür Servantie,"FEB
FEB
FEB","Pazartesi
Çarşamba
Cuma","0830/1029
0830/1029
0830/0929","D203
D203
D203",60,33,Yok/None,"FIZ, FIZM","FIZ 311 MIN DD
veya FIZ 311E MIN DD
veya FIZ 314 MIN DD
veya FIZ 314E MIN DD
veya FIZ 315 MIN DD",Yok/None
92,14757,FIZ 323,Fizikte Matematiksel Yönteml I,,Ahmet Levent Subaşı,"FEB
FEB
FEB","Salı
Çarşamba
Perşembe","0830/1029
1130/1229
0830/1029","D104
D104
D104",60,59,Yok/None,FIZ,"(MAT 101 MIN DD
veya MAT 101E MIN DD
veya MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya FIZ 210 MIN DD
veya FIZ 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
93,11074,FIZ 411E,Electromagnetic Theory I,,Abdurrahman Savaş Arapoğlu,"FEB
FEB
FEB","Salı
Perşembe
Cuma","0830/1029
0830/1029
1030/1129","D102
D102
D201",75,75,Yok/None,"FIZ, FIZE","(FIZ 214 MIN DD
veya FIZ 214E MIN DD
veya FIZ 211 MIN DD
veya FIZ 211E MIN DD
veya FIZ 102E MIN DD
veya FIZ 102 MIN DD
veya TEL 212 MIN DD)
ve (FIZ 321 MIN DD
veya FIZ 321E MIN DD
veya FIZ 323 MIN DD)",Yok/None
94,11077,FIZ 426E,Opto Electronics,,Ali Gelir,FEB,Çarşamba,1230/1529,D205,40,20,Yok/None,"FIZ, FIZE, FIZM","FIZ 231E MIN DD
veya FIZ 231 MIN DD
veya FIZ 233E MIN DD
veya FIZ 233 MIN DD",Yok/None
95,11076,FIZ 431E,Solid State Physics I,,Hakan Özgür Özer,"FEB
FEB","Salı
Perşembe","1330/1529
1430/1729","L300
L300",30,13,Yok/None,"FIZ, FIZE, FIZM","FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
96,11078,FIZ 433E,Nuclear Physics I,,Cenap Şahabettin Özben,"FEB
FEB","Pazartesi
Cuma","1230/1429
1530/1729","D101
D105",40,21,Yok/None,"FIZ, FIZE, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
97,11079,FIZ 437E,Stat.Lear.from Data:App.inPhy.,,"Emre Onur Kahya, Sinem Şaşmaz","FEB
FEB","Pazartesi
Çarşamba","1030/1229
1230/1429","L200
D201",30,30,Yok/None,"FIZ, FIZE, FIZM, MAT, MATE","(MAT 102 MIN DD
veya MAT 102E MIN DD
veya MAT 104 MIN DD
veya MAT 104E MIN DD
veya MAT 188 MIN DD
veya MAT 188E MIN DD)
ve (BIL 100E MIN DD
veya MAT 116E MIN DD
veya FIZ 272E MIN DD)",Yok/None
98,11080,FIZ 441E,Selected Prob. in Comp. Phy.,,Mehmet Kerim Ramazanoğlu,"FEB
FEB","Pazartesi
Perşembe","1230/1429
1330/1429","D103
D103",60,28,Yok/None,"FIZ, FIZE, FIZM","FIZ 272E MIN DD
veya FIZ 272 MIN DD",Yok/None
99,11081,FIZ 443,Güneş Ener. Fizik ve Tek. I,,Zuhal Er,FEB,Çarşamba,1230/1529,D206,40,23,Yok/None,"FIZ, FIZM",Yok/None,Yok/None
100,11083,FIZ 457E,Optics I,,Gönül Eryürek,"FEB
FEB","Pazartesi
Salı","1530/1729
1330/1529","D206
D203",40,24,Yok/None,"FIZ, FIZE, FIZM","FIZ 102 MIN DD
veya FIZ 102E MIN DD
veya FIZ 106 MIN DD
veya FIZ 106E MIN DD
veya FIZ 214 MIN DD
veya FIZ 214E MIN DD",Yok/None
101,11084,FIZ 463E,Astrophysics I,,Kazım Yavuz Ekşi,"FEB
FEB","Salı
Cuma","1530/1729
1430/1529","D203
D101",40,28,Yok/None,"FIZ, FIZE, FIZM","FIZ 252E MIN DD
veya FIZ 252 MIN DD
veya FIZ 201E MIN DD
veya FIZ 201 MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
102,11082,FIZ 476,Güneş Ene Fizik ve Tekno II,,Hakan Karaağaç,FEB,Pazartesi,1430/1729,D306,30,11,Yok/None,"FIZ, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
103,11086,FIZ 4901,Fizik Mühendisliği Tasarımı I,,Ahmet Levent Subaşı,FEB,----,/,---,500,20,Yok/None,FIZ,"(FIZ 313 MIN DD
veya FIZ 313E MIN DD
veya FIZ 215 MIN DD
veya FIZ 215E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 252 MIN DD
veya FIZ 252E MIN DD)
ve (FIZ 113 MIN DD
veya FIZ 113E MIN DD
veya FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (FIZ 113EL MIN DD
veya FIZ 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 116 MIN DD
veya FIZ 116E MIN DD
veya FIZ 114 MIN DD
veya FIZ 114E MIN DD
veya FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve (FIZ 116EL MIN DD
veya FIZ 114EL MIN DD
veya FIZ 102EL MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve KIM 101EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 210 MIN DD
veya FIZ 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
104,11087,FIZ 4901E,Physics Engeering Design I,,Ahmet Levent Subaşı,FEB,----,/,---,500,14,Yok/None,FIZ,"(FIZ 313 MIN DD
veya FIZ 313E MIN DD
veya FIZ 215 MIN DD
veya FIZ 215E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 252 MIN DD
veya FIZ 252E MIN DD)
ve (FIZ 113 MIN DD
veya FIZ 113E MIN DD
veya FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (FIZ 113EL MIN DD
veya FIZ 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 116 MIN DD
veya FIZ 116E MIN DD
veya FIZ 114 MIN DD
veya FIZ 114E MIN DD
veya FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve (FIZ 116EL MIN DD
veya FIZ 114EL MIN DD
veya FIZ 102EL MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve KIM 101EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 210 MIN DD
veya FIZ 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
105,11088,FIZ 4902,Fizik Mühendisliği Tasarımı II,,Ahmet Levent Subaşı,FEB,----,/,---,500,14,Yok/None,FIZ,"FIZ 4901 MIN BB
veya FIZ 4901E MIN BB",Yok/None
106,11089,FIZ 4902E,Physics Engeering Design II,,Ahmet Levent Subaşı,FEB,----,/,---,500,15,Yok/None,FIZ,"FIZ 4901 MIN BB
veya FIZ 4901E MIN BB",Yok/None
107,11090,FIZ 492,Bitirme Çalışması,,Ahmet Levent Subaşı,FEB,----,/,---,500,3,Yok/None,FIZ,Diğer Şartlar,4.Sınıf
108,11091,FIZ 492E,Graduation Project,,Ahmet Levent Subaşı,FEB,----,/,---,500,1,Yok/None,"FIZ, FIZE",Diğer Şartlar,4.Sınıf
109,11085,FIZ 494E,General Relativity,,Mehmet Özkan,FEB,Pazartesi,1430/1729,D103,40,22,Yok/None,"FIZ, FIZE, FIZM","FIZ 252 MIN DD
veya FIZ 252E MIN DD
veya FIZ 201 MIN DD
veya FIZ 201E MIN DD
veya FIZ 313 MIN DD
veya FIZ 313E MIN DD",Yok/None
