,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
88,12532,MIM 351E,Architectural Design V,,Bihter Almaç,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","---
---",21,18,"ARC/2/0
MIM/4/4
MIME/15/14","ARC, MIM, MIME","(MIM 212 MIN DD
veya MIM 212E MIN DD)
ve (TES 113 MIN DD
veya TES 113E MIN DD
veya MIM 117 MIN DD
veya MIM 117E MIN DD
veya MIM 121 MIN DD
veya MIM 121E MIN DD)
ve (TES 122 MIN DD
veya TES 122E MIN DD
veya MIM 142 MIN DD
veya MIM 142E MIN DD)",Yok/None
89,14350,MIM 351E,Architectural Design V,,Funda Uz,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","---
---",21,19,"ARC/2/0
MIM/4/4
MIME/15/15","ARC, MIM, MIME","(MIM 212 MIN DD
veya MIM 212E MIN DD)
ve (TES 113 MIN DD
veya TES 113E MIN DD
veya MIM 117 MIN DD
veya MIM 117E MIN DD
veya MIM 121 MIN DD
veya MIM 121E MIN DD)
ve (TES 122 MIN DD
veya TES 122E MIN DD
veya MIM 142 MIN DD
veya MIM 142E MIN DD)",Yok/None
90,12534,MIM 359E,Construction Mngmnt & Economy,,"Fatma Pınar Çakmak, Ecem Tezel","MMB
MMB","Çarşamba
Çarşamba","0930/1229
1330/1529","---
---",60,60,Yok/None,"ASS, MIM, MIME, SAS",Yok/None,Yok/None
91,12535,MIM 361,Rölöve ve Restorasyon Stüdyosu,,Ömer Dabanlı,MMB,Perşembe,0830/1229,---,21,21,Yok/None,MIM,"(MIM 322 MIN DD
veya MIM 322E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
92,12536,MIM 361E,Archtctrl Survey & Restrtn Std,,Umut Almaç,MMB,Perşembe,0830/1229,---,20,20,"MIM/5/5
Diğer/15/15","MIM, MIME, SAS","(MIM 322 MIN DD
veya MIM 322E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
93,12537,MIM 4010,Mimari Tasarım Kuramları,,Emine Görgül,MMB,Perşembe,0930/1229,---,40,40,"MIM/32/32
Diğer/8/8","EUT, ICM, MIM, PEM, SBP",Yok/None,Yok/None
94,12538,MIM 4016,Bilg ile Yapma Çevrede Perf Dğ,,Şule Filiz Akşit,MMB,Salı,0930/1229,---,20,16,"ICM/4/0
MIM/16/16","ICM, MIM","MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD",Yok/None
95,12540,MIM 4023,Yapıda Malzeme Seçimi,,Seda Erdem,MMB,Çarşamba,0930/1229,---,20,20,"ICM/4/4
MIM/16/16","ICM, MIM","MIM 231 MIN DD
veya MIM 231E MIN DD
veya ICM 231 MIN DD
veya ICM 231E MIN DD",Yok/None
96,12566,MIM 4028,Mimari Tasarım & Yapımda Ahşap,,"Hülya Kuş, Gülfer Oraz",MMB,Cuma,1400/1659,---,16,13,Yok/None,MIM,"MIM 244 MIN DD
veya MIM 244E MIN DD
veya SBP 227E MIN DD
veya MIM 204 MIN DD
veya MIM 204E MIN DD",Yok/None
97,12543,MIM 4032,Tarihte Bahçe Tasarımları&Mim.,,Aygül Ağır,MMB,Cuma,1430/1629,---,15,13,"MIM/13/13
Diğer/2/0","ICM, MIM, SBP","MIM 222 MIN DD
veya MIM 222E MIN DD
veya MIM 304 MIN DD
veya MIM 304E MIN DD",Yok/None
98,12544,MIM 4034,Koruma Bilimine Giriş,,Işıl Polat Pekmezci,MMB,Çarşamba,1030/1229,---,20,20,Yok/None,MIM,Yok/None,Yok/None
99,12545,MIM 4035,Arkeolojik Sit. Koruma Uyg.,,"Zeynep Eres Özdoğan, Umut Almaç",MMB,Çarşamba,1330/1529,---,18,18,Yok/None,MIM,Yok/None,Yok/None
100,12546,MIM 4036,Mimarlıkta Temsil ve Sunum,,Hakan Tong,MMB,Çarşamba,1230/1529,---,15,15,"ICM/3/3
MIM/12/12","ICM, MIM",Yok/None,Yok/None
101,12668,MIM 4037,Bina Yapımında IK Yönetimi,,Gülfer Oraz,MMB,Salı,0830/1029,---,25,25,Yok/None,MIM,Yok/None,Yok/None
102,12669,MIM 4038,Konut Planlaması & Tasrm Sorn,,Suat Apak,MMB,Pazartesi,1030/1229,---,25,25,"MIM/20/20
Diğer/5/5","ICM, MIM, PEM, SBP",Yok/None,Yok/None
103,12548,MIM 4040,Programlama Mantığına Giriş,Çevrimiçi/Online,Atilla Aydoğdu,----,Cuma,1030/1229,----,25,10,Yok/None,MIM,"BIL 100 MIN DD
veya BIL 101E MIN DD
veya BIL 101E MIN BL
veya BIL 100E MIN DD
veya MIM 120E MIN DD",Yok/None
104,12549,MIM 4040,Programlama Mantığına Giriş,Çevrimiçi/Online,Atilla Aydoğdu,----,Cuma,1400/1559,----,25,25,Yok/None,MIM,"BIL 100 MIN DD
veya BIL 101E MIN DD
veya BIL 101E MIN BL
veya BIL 100E MIN DD
veya MIM 120E MIN DD",Yok/None
105,12550,MIM 4042,Geç Osmanlı Mimarlığı,,Vesile Gül Cephanecigil,MMB,Cuma,1400/1559,---,15,15,Yok/None,MIM,Yok/None,Yok/None
106,12568,MIM 4043,İstanbul Katmanları,,"Zeynep Kuban Tokgöz, Sevgi Türkkan",MMB,Çarşamba,1230/1529,---,20,20,Yok/None,MIM,"(MIM 122 MIN DD
veya MIM 122E MIN DD
veya MIM 209 MIN DD
veya MIM 209E MIN DD)
ve (MIM 221 MIN DD
veya MIM 221E MIN DD
veya MIM 210 MIN DD
veya MIM 210E MIN DD)",Yok/None
107,12551,MIM 4044,Mimarlıkta Morfoloji,,Pelin Dursun Çebi,MMB,Perşembe,0930/1229,---,15,15,Yok/None,MIM,Yok/None,Yok/None
108,12552,MIM 4046E,Social Psychology,,Cemile Tiftik,MMB,Perşembe,0830/1029,---,25,25,"MIM/4/4
MIME/17/17
Diğer/4/4","ENTE, EUTE, ICM, MIM, MIME, PEME, SBP, SBPE",Yok/None,Yok/None
109,12553,MIM 4051E,Utl.ofConcrete Tech.in Arch,,Mehmet Serkan Yatağan,MMB,Cuma,0930/1129,---,20,20,"MIM/4/4
MIME/12/12
Diğer/4/4","ENTE, EUTE, ICM, MIM, MIME, PEME, SBP, SBPE","MIM 231 MIN DD
veya MIM 231E MIN DD
veya ICM 231 MIN DD
veya ICM 231E MIN DD",Yok/None
110,12554,MIM 4052E,Cities and Architecture,,Fatma Erkök,MMB,Perşembe,0930/1229,---,20,20,"MIM/3/3
MIME/14/14
Diğer/3/3","ICM, MIM, MIME, PEME, SBP, SBPE",Yok/None,Yok/None
111,12555,MIM 4053E,Tall Building Structures,,Halet Almıla Büyüktaşkın,MMB,Salı,0930/1129,---,25,25,"MIM/5/5
MIME/20/20","MIM, MIME","MIM 152 MIN DD
veya MIM 152E MIN DD
veya MIM 103 MIN DD
veya MIM 103E MIN DD
veya MIM 126 MIN DD
veya MIM 126E MIN DD
veya MIM 106 MIN DD
veya MIM 106E MIN DD",Yok/None
112,12558,MIM 4062,"Topog.Pratik. Mim., Sanat&Kent",,Sıdıka Aslıhan Şenel,MMB,Salı,1330/1629,---,20,20,Yok/None,MIM,Yok/None,Yok/None
113,12559,MIM 4062E,"Topog.Pract. Arch.,Art&theCity",,Sıdıka Aslıhan Şenel,MMB,Cuma,1400/1659,---,20,20,"MIM/4/4
MIME/16/16","MIM, MIME",Yok/None,Yok/None
114,12560,MIM 4064E,Mdrn Cncpts of Archtctrl Consv,,Sakine Yıldız Salman,MMB,Çarşamba,1330/1529,---,20,18,"ICM/2/0
MIM/2/2
MIME/16/16","ICM, MIM, MIME","MIM 322 MIN DD
veya MIM 322E MIN DD",Yok/None
115,12561,MIM 4066E,Generating Livable Environment,,Cemile Tiftik,MMB,Salı,0830/1029,---,25,25,"ICM/2/2
MIM/3/3
MIME/20/20","ICM, MIM, MIME",Yok/None,Yok/None
116,12562,MIM 4069E,Earthquake Resist.Building Dsg,,Oğuz Cem Çelik,MMB,Çarşamba,0930/1129,---,25,25,"MIM/5/5
MIME/20/20","MIM, MIME","(MIM 271 MIN DD
veya MIM 271E MIN DD
veya MIM 208 MIN DD
veya MIM 208E MIN DD)
ve (MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD)
ve (MIM 253 MIN DD
veya MIM 253E MIN DD
veya MIM 208 MIN DD
veya MIM 208E MIN DD)",Yok/None
117,12564,MIM 4074E,Stru.Sys.Pro.of Mon.&Hist.Cons,,"Haluk Sesigür, Gülseren Erol Soyöz",MMB,Perşembe,1030/1229,---,25,25,Yok/None,"MIM, MIME","MIM 126 MIN DD
veya MIM 126E MIN DD
veya MIM 103 MIN DD
veya MIM 103E MIN DD
veya MIM 106 MIN DD
veya MIM 106E MIN DD",Yok/None
118,12565,MIM 4078E,History of Art and Culture,,Oğuz Haşlakoğlu,MMB,Salı,1330/1529,---,35,35,"MIM/4/4
MIME/28/28
Diğer/3/3","ENTE, MIM, MIME, PEME, SBP, SBPE",Yok/None,Yok/None
119,12567,MIM 4082E,Mod&Contemp.Arch.in Yugoslavia,,Mehmet Murat Gül,MMB,Çarşamba,1030/1229,---,15,0,"MIM/2/0
MIME/13/0","MIM, MIME","MIM 304 MIN DD
veya MIM 304E MIN DD",Yok/None
120,15216,MIM 4084,İstanbul'un Tarih.Büyük Prj.,,Nejat Turgut Saner,MMB,Salı,1030/1229,---,15,1,Yok/None,MIM,"(MIM 209 MIN DD
veya MIM 209E MIN DD)
ve (MIM 210 MIN DD
veya MIM 210E MIN DD)
ve (MIM 304 MIN DD
veya MIM 304E MIN DD)",Yok/None
121,15208,MIM 4085E,Byzantine Heritage inİstanbul,,Bilge Ar,MMB,Çarşamba,1330/1529,---,15,2,"MIM/2/2
MIME/13/0","MIM, MIME","(MIM 209 MIN DD
veya MIM 209E MIN DD)
ve (MIM 210 MIN DD
veya MIM 210E MIN DD)
ve (MIM 304 MIN DD
veya MIM 304E MIN DD)",Yok/None
122,12569,MIM 411,Mimari Proje VII,,Çiğdem Eren,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","---
---",19,19,Yok/None,MIM,"MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
123,12570,MIM 411,Mimari Proje VII,,Nurbin Paker Kahvecioğlu,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","---
---",19,19,Yok/None,MIM,"MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
124,12571,MIM 411E,Architectural Design VII,,Ayşe Şentürer,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","---
---",19,14,"MIM/4/4
MIME/15/10","MIM, MIME","MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
125,12572,MIM 411E,Architectural Design VII,,Mehmet Emin Şalgamcıoğlu,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","---
---",19,17,"MIM/4/4
MIME/15/13","MIM, MIME","MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
126,12573,MIM 411E,Architectural Design VII,,Doğu Kaptan,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","---
---",19,6,"MIM/4/4
MIME/15/2","MIM, MIME","MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
127,12575,MIM 411E,Architectural Design VII,,Arman Akdoğan,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","---
---",19,6,"MIM/4/4
MIME/15/2","MIM, MIME","MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
128,12577,MIM 411E,Architectural Design VII,,Ozan Önder Özener,"MMB
MMB","Pazartesi
Perşembe","1330/1729
1330/1729","---
---",19,19,"MIM/4/4
MIME/15/15","MIM, MIME","MIM 312 MIN DD
veya MIM 312E MIN DD",Yok/None
129,12579,MIM 484,Uygulama Projesi,,Gülfer Oraz,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",12,4,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
130,12580,MIM 484,Uygulama Projesi,,Ayşe Nil Türkeri,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",12,10,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
131,12581,MIM 484,Uygulama Projesi,,Hülya Kuş,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",12,1,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
132,12583,MIM 484,Uygulama Projesi,,Leyla Tanaçan,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",12,12,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
133,12584,MIM 484,Uygulama Projesi,,Gül Koçlar Oral,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",12,1,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
134,12585,MIM 484,Uygulama Projesi,,Gülten Manioğlu,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",12,12,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
135,12587,MIM 484,Uygulama Projesi,,Nuri Serteser,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",12,12,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
136,12588,MIM 484,Uygulama Projesi,,Şule Filiz Akşit,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",12,12,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
137,12670,MIM 484,Uygulama Projesi,,Elçin Filiz Taş,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",12,3,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
138,12671,MIM 484,Uygulama Projesi,,Hakan Yaman,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",12,12,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
139,12673,MIM 484,Uygulama Projesi,,Caner Göçer,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",12,12,Yok/None,MIM,"(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
140,12589,MIM 484E,Construction Project,,Alpin Köknel Yener,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",14,14,Yok/None,"ASS, MIM, MIME, SAS","(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
141,12590,MIM 484E,Construction Project,,Fethiye Ecem Edis,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",14,14,Yok/None,"ASS, MIM, MIME, SAS","(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
142,12591,MIM 484E,Construction Project,,Fatih Yazıcıoğlu,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",14,14,Yok/None,"ASS, MIM, MIME, SAS","(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
143,12592,MIM 484E,Construction Project,,Tarık Serhat Bozkurt,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",13,13,Yok/None,"ASS, MIM, MIME, SAS","(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
144,14796,MIM 484E,Construction Project,,Ecem Tezel,"MMB
MMB","Salı
Cuma","1330/1729
0830/1229","---
---",13,13,Yok/None,"ASS, MIM, MIME, SAS","(MIM 232 MIN DD
veya MIM 232E MIN DD
veya MIM 213 MIN DD
veya MIM 213E MIN DD
veya MIM 234 MIN DD
veya MIM 234E MIN DD)
ve (MIM 242 MIN DD
veya MIM 242E MIN DD
veya MIM 246 MIN DD
veya MIM 246E MIN DD)
ve (MIM 204 MIN DD
veya MIM 204E MIN DD
veya MIM 244 MIN DD
veya MIM 244E MIN DD)",Yok/None
145,12593,MIM 4902,Diploma Projesi,,Meryem Birgül Çolakoğlu,MMB,----,/,---,500,13,Yok/None,MIM,"(MIM 321 MIN DD
veya MIM 321E MIN DD
veya MIM 304 MIN DD
veya MIM 304E MIN DD)
ve (MIM 333 MIN DD
veya MIM 333E MIN DD
veya MIM 331 MIN DD
veya MIM 331E MIN DD)
ve (MIM 343 MIN DD
veya MIM 343E MIN DD
veya MIM 341 MIN DD
veya MIM 341E MIN DD
veya MIM 306 MIN DD
veya MIM 306E MIN DD)
ve (MIM 359 MIN DD
veya MIM 359E MIN DD
veya MIM 332 MIN DD
veya MIM 332E MIN DD)
ve (MIM 361 MIN DD
veya MIM 361E MIN DD
veya MIM 421 MIN DD
veya MIM 421E MIN DD)
ve (MIM 411 MIN DD
veya MIM 411E MIN DD)
ve (MIM 484 MIN DD
veya MIM 484E MIN DD
veya MIM 431 MIN DD
veya MIM 431E MIN DD)",4.Sınıf
146,12594,MIM 4902E,Diploma Project,,Meryem Birgül Çolakoğlu,MMB,----,/,---,500,103,Yok/None,"ASS, MIM, MIME, SAS","(MIM 321 MIN DD
veya MIM 321E MIN DD
veya MIM 304 MIN DD
veya MIM 304E MIN DD)
ve (MIM 333 MIN DD
veya MIM 333E MIN DD
veya MIM 331 MIN DD
veya MIM 331E MIN DD)
ve (MIM 343 MIN DD
veya MIM 343E MIN DD
veya MIM 341 MIN DD
veya MIM 341E MIN DD
veya MIM 306 MIN DD
veya MIM 306E MIN DD)
ve (MIM 359 MIN DD
veya MIM 359E MIN DD
veya MIM 332 MIN DD
veya MIM 332E MIN DD)
ve (MIM 361 MIN DD
veya MIM 361E MIN DD
veya MIM 421 MIN DD
veya MIM 421E MIN DD)
ve (MIM 411 MIN DD
veya MIM 411E MIN DD)
ve (MIM 484 MIN DD
veya MIM 484E MIN DD
veya MIM 431 MIN DD
veya MIM 431E MIN DD)",4.Sınıf
147,12595,MIM 492,Bitirme Çalışması,,Meryem Birgül Çolakoğlu,MMB,----,/,---,500,8,Yok/None,MIM,"(MIM 431 MIN DD
veya MIM 431E MIN DD
veya MIM 484 MIN DD
veya MIM 484E MIN DD)
ve (MIM 411 MIN DD
veya MIM 411E MIN DD)
ve (MIM 321 MIN DD
veya MIM 321E MIN DD
veya MIM 304 MIN DD
veya MIM 304E MIN DD)
ve (MIM 333 MIN DD
veya MIM 333E MIN DD
veya MIM 331 MIN DD
veya MIM 331E MIN DD)
ve (MIM 343 MIN DD
veya MIM 343E MIN DD
veya MIM 341 MIN DD
veya MIM 341E MIN DD
veya MIM 306 MIN DD
veya MIM 306E MIN DD)
ve (MIM 359 MIN DD
veya MIM 359E MIN DD
veya MIM 332 MIN DD
veya MIM 332E MIN DD)
ve (MIM 361 MIN DD
veya MIM 361E MIN DD
veya MIM 421 MIN DD
veya MIM 421E MIN DD)
Diğer Şartlar",4.Sınıf
148,12596,MIM 492E,Graduation Project,,Meryem Birgül Çolakoğlu,MMB,----,/,---,500,13,Yok/None,"MIM, MIME","(MIM 431 MIN DD
veya MIM 431E MIN DD
veya MIM 484 MIN DD
veya MIM 484E MIN DD)
ve (MIM 411 MIN DD
veya MIM 411E MIN DD)
ve (MIM 321 MIN DD
veya MIM 321E MIN DD
veya MIM 304 MIN DD
veya MIM 304E MIN DD)
ve (MIM 333 MIN DD
veya MIM 333E MIN DD
veya MIM 331 MIN DD
veya MIM 331E MIN DD)
ve (MIM 343 MIN DD
veya MIM 343E MIN DD
veya MIM 341 MIN DD
veya MIM 341E MIN DD
veya MIM 306 MIN DD
veya MIM 306E MIN DD)
ve (MIM 359 MIN DD
veya MIM 359E MIN DD
veya MIM 332 MIN DD
veya MIM 332E MIN DD)
ve (MIM 361 MIN DD
veya MIM 361E MIN DD
veya MIM 421 MIN DD
veya MIM 421E MIN DD)
Diğer Şartlar",4.Sınıf
