,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
117,23045,INS 459,Çubuk Sonlu Elemanlar,,***,INB,Salı,1330/1629,A103,30,30,Yok/None,INS,"MUK 202 MIN DD
veya MUK 202E MIN DD
veya MUK 218 MIN DD
veya MUK 218E MIN DD",Yok/None
118,23046,INS 462E,Engineering Ethics,,***,INB,Pazartesi,0830/0929,B101,100,100,Yok/None,"AIN, INS, INSE",Yok/None,"4.Sınıf, 3.Sınıf"
119,23047,INS 472E,Intr.to Environmental Geotech.,,***,INB,Pazartesi,0930/1229,B304,30,26,Yok/None,"AIN, INS, INSE","INS 332 MIN DD
veya INS 332E MIN DD",Yok/None
120,23236,INS 490,Kıyı ve Liman Yapıları,,***,INB,Perşembe,1330/1629,B304,30,20,Yok/None,INS,"INS 361 MIN DD
veya INS 361E MIN DD
veya INS 360 MIN DD
veya INS 360E MIN DD",Yok/None
121,23049,INS 4901,İnşaat Müh. Tasarımı I,,Engin Orakdöğen,INB,----,/,---,500,29,Yok/None,INS,"(INS 323 MIN DD
veya INS 323E MIN DD
veya INS 311 MIN DD
veya INS 311E MIN DD)
ve (INS 332 MIN DD
veya INS 332E MIN DD)
ve (INS 360 MIN DD
veya INS 360E MIN DD
veya INS 361 MIN DD
veya INS 361E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve FIZ 101EL MIN DD
ve KIM 101EL MIN DD
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (INS 210 MIN DD
veya INS 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
122,23050,INS 4901E,Civil Eng. Design I,,Engin Orakdöğen,INB,----,/,---,500,17,Yok/None,"AIN, INS, INSE","(INS 323 MIN DD
veya INS 323E MIN DD
veya INS 311 MIN DD
veya INS 311E MIN DD)
ve (INS 332 MIN DD
veya INS 332E MIN DD)
ve (INS 360 MIN DD
veya INS 360E MIN DD
veya INS 361 MIN DD
veya INS 361E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve FIZ 101EL MIN DD
ve KIM 101EL MIN DD
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (INS 210 MIN DD
veya INS 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
123,23051,INS 4902,İnşaat Müh. Tasarımı II,,Engin Orakdöğen,INB,----,/,---,500,67,Yok/None,INS,"INS 4901 MIN BB
veya INS 4901E MIN BB",Yok/None
124,23052,INS 4902E,Civil Eng. Design II,,Engin Orakdöğen,INB,----,/,---,500,15,Yok/None,"AIN, INS, INSE","INS 4901 MIN BB
veya INS 4901E MIN BB",Yok/None
125,23235,INS 490E,Coastal and Harbor Structures,,***,INB,Perşembe,1330/1629,B303,30,9,Yok/None,"AIN, INS, INSE","INS 361 MIN DD
veya INS 361E MIN DD
veya INS 360 MIN DD
veya INS 360E MIN DD",Yok/None
126,23053,INS 492,Mühendislik Tasarım Projesi,,Engin Orakdöğen,INB,----,/,---,500,3,Yok/None,INS,Diğer Şartlar,4.Sınıf
127,23054,INS 492E,Engineering Design Project,,Engin Orakdöğen,INB,----,/,---,500,1,Yok/None,"INS, INSE",Diğer Şartlar,4.Sınıf
128,23048,INS 494E,Experimental Hydraulics,,***,INB,Çarşamba,0930/1229,A1,12,1,Yok/None,"AIN, INS, INSE","(INS 321 MIN DD
veya INS 321E MIN DD
veya INS 361 MIN DD
veya INS 361E MIN DD
veya INS 360 MIN DD
veya INS 360E MIN DD)
ve (INS 352 MIN DD
veya INS 352E MIN DD
veya INS 354 MIN DD
veya INS 354E MIN DD)",Yok/None
