,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
71,23541,MAK 372E,Intr.to Finite Element Methods,,Ata Muğan,"MKB
MKB","Pazartesi
Çarşamba","1330/1529
1030/1129","A363
A201",75,78,Yok/None,"IML, MAK, MAKE, MAKM, MSS","(MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAT 202 MIN DD
veya MAT 202E MIN DD
veya MAK 202 MIN DD
veya MAK 202E MIN DD)
ve (BIL 104E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya MAK 104E MIN DD)
ve (MUK 210 MIN DD
veya MUK 210E MIN DD
veya MUK 205 MIN DD
veya MUK 205E MIN DD
veya MUK 207 MIN DD
veya MUK 207E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)",Yok/None
72,23543,MAK 372E,Intr.to Finite Element Methods,,Emin Sünbüloğlu,"MKB
MKB","Pazartesi
Çarşamba","1330/1529
1030/1129","A101
A101",75,35,Yok/None,"IML, MAK, MAKE, MAKM, MSS","(MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAT 202 MIN DD
veya MAT 202E MIN DD
veya MAK 202 MIN DD
veya MAK 202E MIN DD)
ve (BIL 104E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya MAK 104E MIN DD)
ve (MUK 210 MIN DD
veya MUK 210E MIN DD
veya MUK 205 MIN DD
veya MUK 205E MIN DD
veya MUK 207 MIN DD
veya MUK 207E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)",Yok/None
73,23545,MAK 372E,Intr.to Finite Element Methods,,Mesut Kırca,"MKB
MKB","Pazartesi
Çarşamba","1330/1529
1030/1129","D317
D317",75,75,Yok/None,"IML, MAK, MAKE, MAKM, MSS","(MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAT 202 MIN DD
veya MAT 202E MIN DD
veya MAK 202 MIN DD
veya MAK 202E MIN DD)
ve (BIL 104E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya MAK 104E MIN DD)
ve (MUK 210 MIN DD
veya MUK 210E MIN DD
veya MUK 205 MIN DD
veya MUK 205E MIN DD
veya MUK 207 MIN DD
veya MUK 207E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)",Yok/None
74,23547,MAK 376E,Computational Fluid Dynamics,,Sertaç Çadırcı,"MKB
MKB","Pazartesi
Çarşamba","1330/1529
1030/1129","D374
D374",60,59,Yok/None,"MAK, MAKE, MAKM, MSS","(AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)
ve (MAT 201E MIN DD
veya MAT 201 MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD)
ve (MAT 202 MIN DD
veya MAT 202E MIN DD
veya MAK 202 MIN DD
veya MAK 202E MIN DD)
ve (BIL 104E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya MAK 104E MIN DD)",Yok/None
75,23517,MAK 378E,Intr.to Nanotech.& Nanosyst.,,Levent Trabzon,MKB,Pazartesi,1530/1829,D317,80,42,Yok/None,"IML, IMLE, MAK, MAKE, MSS","(MAL 201 MIN DD
veya MAL 201E MIN DD
veya MAK 213 MIN DD
veya MAK 213E MIN DD)
ve (MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD
veya MAK 216 MIN DD
veya MAK 216E MIN DD
veya MAK 218 MIN DD
veya MAK 218E MIN DD
veya IML 305 MIN DD
veya IML 305E MIN DD)",Yok/None
76,23550,MAK 380,Isı ve Kütle Değiştiriciler,,Ersin Sayar,"MKB
MKB","Salı
Cuma","1330/1429
1030/1229","D361A
D361A",60,52,Yok/None,MAK,"(MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD)
ve (MAK 229 MIN DD
veya MAK 229E MIN DD
veya AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD)",Yok/None
77,23551,MAK 390,Uygulamalı Isı Geçişi,,Mustafa Özdemir,"MKB
MKB","Salı
Cuma","1330/1429
1030/1229","D361B
D361B",60,12,Yok/None,MAK,"(MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD)
ve (AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)",Yok/None
78,23655,MAK 4004,Komp. Malz. Mekaniğine Giriş,,Süreyya Ergün Bozdağ,"MKB
MKB","Pazartesi
Çarşamba","1030/1229
0930/1029","D376
D353",50,15,Yok/None,MAK,"(MUK 210 MIN DD
veya MUK 210E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)
ve (MAT 261 MIN DD
veya MAT 261E MIN DD
veya MAK 114 MIN DD
veya MAK 114E MIN DD)",4.Sınıf
79,23685,MAK 4005E,Mech.Model. in Nanoscale Sys.,,Mesut Kırca,"MKB
MKB","Salı
Perşembe","1530/1629
0830/1029","D355
D355",50,8,Yok/None,"MAK, MAKE, MSS","(MUK 210 MIN DD
veya MUK 210E MIN DD
veya MAK 220 MIN DD
veya MAK 220E MIN DD)
ve (MAL 201 MIN DD
veya MAL 201E MIN DD
veya MAK 213 MIN DD
veya MAK 213E MIN DD)
ve (BIL 104E MIN DD
veya BIL 106E MIN DD
veya BIL 108E MIN DD
veya MAK 104E MIN DD)",4.Sınıf
80,23627,MAK 401,Makina Mühendisliği Lab. I,,İsmail Yalçın Uralcan,MKB,----,/,---,30,4,Yok/None,MAK,"MAK 312 MIN DD
veya MAK 312E MIN DD",4.Sınıf
81,23689,MAK 4016,Hidrolik Makinalar,,--,"MKB
MKB","Salı
Perşembe","1630/1729
1530/1729","---
---",0,0,Yok/None,MAK,"AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD",Yok/None
82,23691,MAK 4018E,Quality Control in Manufacturi,,Ali Gökşenli,"MKB
MKB","Salı
Perşembe","1630/1729
1530/1729","D355
D355",60,64,Yok/None,"IML, IMLE, MAK, MAKE","MAK 353 MIN DD
veya MAK 353E MIN DD
veya MAK 351 MIN DD
veya MAK 351E MIN DD
veya IML 212 MIN DD
veya IML 212E MIN DD
veya IML 311 MIN DD
veya IML 311E MIN DD",Yok/None
83,23646,MAK 4019,Plastik Mlz Konstr. ve İmalat,,İbrahim Mehmet Palabıyık,"MKB
MKB","Pazartesi
Çarşamba","0830/1029
0830/0929","D376
D353",50,29,Yok/None,"IML, MAK","MAK 353 MIN DD
veya MAK 353E MIN DD
veya MAK 351 MIN DD
veya MAK 351E MIN DD
veya IML 311 MIN DD
veya IML 311E MIN DD
veya IML 212 MIN DD
veya IML 212E MIN DD",4.Sınıf
84,23633,MAK 402,Makina Mühendisliği Lab. II,,İsmail Yalçın Uralcan,MKB,----,/,---,30,3,Yok/None,MAK,"MAK 312 MIN DD
veya MAK 312E MIN DD",4.Sınıf
85,23666,MAK 4021,Talaşlı İmalat,,--,"MKB
MKB","Salı
Çarşamba","1130/1329
1130/1229","---
---",0,1,Yok/None,"IML, MAK, MAKM","MAK 353 MIN DD
veya MAK 353E MIN DD
veya MAK 351 MIN DD
veya MAK 351E MIN DD
veya IML 313 MIN DD
veya IML 313E MIN DD",4.Sınıf
86,23681,MAK 4027E,Turbomachinery,,Murat Çakan,"MKB
MKB","Salı
Perşembe","1530/1629
0830/1029","D351
D351",50,46,Yok/None,"MAK, MAKE, MSS","(TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD)
ve (AKM 229 MIN DD
veya AKM 229E MIN DD
veya AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)",4.Sınıf
87,23662,MAK 4029E,Advanced Fluid Mechanics,,--,"MKB
MKB","Pazartesi
Çarşamba","1030/1229
0930/1029","---
---",0,0,Yok/None,"MAK, MAKE","(AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya AKM 229 MIN DD
veya AKM 229E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)
ve (MAT 201E MIN DD
veya MAT 201 MIN DD
veya MAK 210 MIN DD
veya MAK 210E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
88,23559,MAK 403,Uygulamalı Makina Projesi,,Hacı Abdullah Taşdemir,MKB,----,/,---,20,5,Yok/None,MAK,Yok/None,4.Sınıf
89,23657,MAK 4030,Konstrüksiyonda İleri Konular,,Vedat Temiz,"MKB
MKB","Pazartesi
Çarşamba","1030/1229
0930/1029","D355
D355",50,12,Yok/None,MAK,"MAK 342 MIN DD
veya MAK 342E MIN DD",4.Sınıf
90,23690,MAK 4032,Metallerin Plastik Şekillendrl,,Canan Gamze Güleryüz Parasız,"MKB
MKB","Salı
Perşembe","1630/1729
1530/1729","D353
D353",50,14,Yok/None,"IML, MAK","MAK 353 MIN DD
veya MAK 353E MIN DD
veya IML 313 MIN DD
veya IML 313E MIN DD
veya MAK 351 MIN DD
veya MAK 351E MIN DD
veya IML 312 MIN DD
veya IML 312E MIN DD",4.Sınıf
91,23683,MAK 4032E,Metal Forming,,Canan Gamze Güleryüz Parasız,"MKB
MKB","Salı
Perşembe","1530/1629
0830/1029","D353
D360",50,7,Yok/None,"IML, IMLE, MAK, MAKE","MAK 353 MIN DD
veya MAK 353E MIN DD
veya IML 313 MIN DD
veya IML 313E MIN DD
veya MAK 351 MIN DD
veya MAK 351E MIN DD
veya IML 312 MIN DD
veya IML 312E MIN DD",4.Sınıf
92,23668,MAK 4034,Kaynaklı Tasarım ve İmalat,,Murat Vural,"MKB
MKB","Salı
Çarşamba","1130/1329
1130/1229","D357
D357",50,7,Yok/None,"IML, MAK","IML 212 MIN DD
veya IML 212E MIN DD
veya IML 311 MIN DD
veya IML 311E MIN DD
veya MAK 353 MIN DD
veya MAK 353E MIN DD",4.Sınıf
93,23658,MAK 4035,Hidrolik ve Pnömatik Devreler,,--,"MKB
MKB","Pazartesi
Çarşamba","1030/1229
0930/1029","---
---",0,1,Yok/None,"IML, MAK, MAKM, MKN","MAK 333E MIN DD
veya MAK 333 MIN DD
veya MAK 331E MIN DD
veya MAK 331 MIN DD",4.Sınıf
94,23645,MAK 4038E,Power Plants,,Ayşegül Abuşoğlu,"MKB
MKB","Pazartesi
Çarşamba","0830/1029
0830/0929","D355
D355",60,58,Yok/None,"MAK, MAKE, MSS","AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD",4.Sınıf
95,23554,MAK 4040,Buhar Kazanları,,Yakup Erhan Böke,"MKB
MKB","Salı
Cuma","1330/1429
1030/1229","D368A
D317",60,28,Yok/None,MAK,"MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD",Yok/None
96,25078,MAK 4040,Buhar Kazanları,,İsmail Yalçın Uralcan,"MKB
MKB","Salı
Cuma","1630/1729
1030/1229","D368B
D357",30,4,Yok/None,MAK,"MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD",Yok/None
97,23665,MAK 4042,Gaz Türbinleri,,Erkan Ayder,"MKB
MKB","Salı
Çarşamba","1130/1329
1130/1229","409
409",60,37,Yok/None,MAK,"TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 4033 MIN DD
veya MAK 4033E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD",4.Sınıf
98,23653,MAK 4043,Yangın Dinamiği ve Güvenliği,,Adnan Midilli,MKB,Pazartesi,1030/1329,D351,60,38,Yok/None,MAK,"(AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya AKM 229 MIN DD
veya AKM 229E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)
ve (TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD)",4.Sınıf
99,23634,MAK 404E,Mechanical Engineering Lab.,,İsmail Yalçın Uralcan,MKB,----,/,---,200,82,Yok/None,"MAK, MSS","MAK 312 MIN DD
veya MAK 312E MIN DD",4.Sınıf
100,23557,MAK 405,Mak. Müh. Yenilikçi Tas. Yönt.,,"Vedat Temiz, Zeynep Parlar, İbrahim Mehmet Palabıyık",MKB,Cuma,1430/1729,A501,120,95,Yok/None,"IML, MAK","MAK 341 MIN DD
veya MAK 341E MIN DD
veya MAK 339 MIN DD
veya MAK 339E MIN DD
veya IML 320 MIN DD",4.Sınıf
101,23673,MAK 4054E,Digital Control System Design,,Zeki Yağız Bayraktaroğlu,"MKB
MKB","Salı
Çarşamba","1130/1329
1130/1229","D359
D361A",50,1,Yok/None,"IML, MAK, MAKE, MSS","MAK 333 MIN DD
veya MAK 333E MIN DD
veya UCK 362 MIN DD
veya UCK 362E MIN DD",4.Sınıf
102,23687,MAK 4056,Kontrol Sistemleri Tasarımı,,Mustafa Resa Becan,"MKB
MKB","Salı
Perşembe","1530/1629
0830/1029","D357
D357",60,66,Yok/None,"IML, MAK, MAKM, MKN","MAK 333 MIN DD
veya MAK 333E MIN DD
veya UCK 362 MIN DD
veya UCK 362E MIN DD",4.Sınıf
103,23650,MAK 4057E,Vehicle Systems Design,,Özgen Akalın,"MKB
MKB","Pazartesi
Çarşamba","1030/1229
0930/1029","D361A
D351",50,32,Yok/None,"MAK, MAKE, MSS","MAK 342 MIN DD
veya MAK 342E MIN DD
veya MAK 322 MIN DD
veya MAK 322E MIN DD",4.Sınıf
104,23688,MAK 4061,Egzos Gazları Emisyonu,,Barış Doğru,"MKB
MKB","Salı
Perşembe","1530/1629
0830/1029","D359
D359",50,3,Yok/None,MAK,"TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya UCK 212 MIN DD
veya UCK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD",4.Sınıf
105,23679,MAK 4062E,Railway Vehicles,,Osman Taha Şen,"MKB
MKB","Salı
Çarşamba","1130/1329
1130/1229","D361A
D360",50,16,Yok/None,"MAK, MAKE","MAK 324 MIN DD
veya MAK 324E MIN DD
veya MAK 322 MIN DD
veya MAK 322E MIN DD",4.Sınıf
106,23652,MAK 4066,Şasi ve Karoseri Tasarımı,,Kubilay Yay,"MKB
MKB","Pazartesi
Çarşamba","0830/1029
0830/0929","D378
D359",50,9,Yok/None,MAK,"MAK 341 MIN DD
veya MAK 341E MIN DD
veya MAK 339 MIN DD
veya MAK 339E MIN DD",4.Sınıf
107,23693,MAK 4067E,Renewable Energy Systems,,Seyhan Onbaşıoğlu,"MKB
MKB","Salı
Perşembe","1630/1729
1530/1729","D359
D359",50,4,Yok/None,"MAK, MAKE, MSS","(MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD)
ve (AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)",4.Sınıf
108,23649,MAK 4068,Akışkan Gücü Kontrolü,,--,"MKB
MKB","Pazartesi
Çarşamba","0830/1029
0830/0929","---
---",0,0,Yok/None,"IML, MAK, MAKM","(AKM 209 MIN DD
veya AKM 209E MIN DD
veya AKM 205 MIN DD
veya AKM 205E MIN DD
veya AKM 204 MIN DD
veya AKM 204E MIN DD
veya MAK 229 MIN DD
veya MAK 229E MIN DD)
ve (MAK 333E MIN DD
veya MAK 333 MIN DD
veya MAK 331E MIN DD
veya MAK 331 MIN DD)",4.Sınıf
109,23692,MAK 4070E,Internal Combustion Engines,,"Osman Akın Kutlar, Barış Doğru","MKB
MKB","Salı
Perşembe","1630/1729
1530/1729","D357
D357",50,49,Yok/None,"MAK, MAKE, MAKM, MSS, UZBE","TER 206 MIN DD
veya TER 206E MIN DD
veya MAK 212 MIN DD
veya MAK 212E MIN DD
veya MAK 226 MIN DD
veya MAK 226E MIN DD",4.Sınıf
110,23639,MAK 4901,Makina Müh. Tasarımı I,,Adil Yücel,MKB,----,/,---,200,87,Yok/None,MAK,"(MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD)
ve (MAK 333 MIN DD
veya MAK 333E MIN DD
veya MAK 331 MIN DD
veya MAK 331E MIN DD)
ve (MAK 342 MIN DD
veya MAK 342E MIN DD)
ve (MAK 322 MIN DD
veya MAK 322E MIN DD
veya MAK 324 MIN DD
veya MAK 324E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve KIM 101EL MIN DD
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAK 210 MIN DD
veya MAK 210E MIN DD)",4.Sınıf
111,23641,MAK 4901E,Mechanical Eng. Design I,,Adil Yücel,MKB,----,/,---,200,5,Yok/None,"MAK, MSS","(MAK 313 MIN DD
veya MAK 313E MIN DD
veya MAK 311 MIN DD
veya MAK 311E MIN DD)
ve (MAK 333 MIN DD
veya MAK 333E MIN DD
veya MAK 331 MIN DD
veya MAK 331E MIN DD)
ve (MAK 342 MIN DD
veya MAK 342E MIN DD)
ve (MAK 322 MIN DD
veya MAK 322E MIN DD
veya MAK 324 MIN DD
veya MAK 324E MIN DD)
ve (KIM 101 MIN DD
veya KIM 101E MIN DD)
ve KIM 101EL MIN DD
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAK 210 MIN DD
veya MAK 210E MIN DD)",4.Sınıf
112,23642,MAK 4902,Makina Müh. Tasarımı II,,Adil Yücel,MKB,----,/,---,200,95,Yok/None,MAK,"MAK 4901 MIN BB
veya MAK 4901E MIN BB",Yok/None
113,23643,MAK 4902E,Mechanical Eng. Design II,,Adil Yücel,MKB,----,/,---,200,1,Yok/None,"MAK, MSS","MAK 4901 MIN BB
veya MAK 4901E MIN BB",Yok/None
114,23636,MAK 492,Bitirme Tasarım Projesi,,Adil Yücel,MKB,----,/,---,200,8,Yok/None,MAK,Diğer Şartlar,4.Sınıf
115,23637,MAK 492E,Senior Design Project,,--,MKB,----,/,---,0,0,Yok/None,"MAK, MAKE",Diğer Şartlar,4.Sınıf
