,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
124,20469,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Haluk Özbek,FEB,Friday,10:30/12:29,L2F1,30,30,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
125,20470,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Yaşar Yılmaz,FEB,Friday,10:30/12:29,L2F2,30,30,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
126,20471,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Sevda Şahinbay,FEB,Friday,10:30/12:29,L2F3,30,30,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
127,20472,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Nurcan Doğan Bingölbali,FEB,Friday,10:30/12:29,L2F4,30,11,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
128,20473,FIZ 102EL,Physics II Laboratory,Physical (Face to face),-,FEB,Friday,10:30/12:29,--,0,0,-,"CEN_LS, EEE_LS, IND_LS, MEN_LS, MTM_LS, NAE_LS",-,-
129,20474,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Berna Morova,FEB,Friday,10:30/12:29,--,30,20,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
130,20475,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Mehmet Özkan,FEB,Friday,10:30/12:29,--,30,19,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
131,20476,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Ahmet Altındal,FEB,Friday,14:30/16:29,L2F1,32,31,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
132,20477,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Ali Gelir,FEB,Friday,14:30/16:29,L2F2,32,30,-,"CEN_LS, EEE_LS, IND_LS, MEN_LS, MTM_LS, NAE_LS",-,-
133,20478,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Günay Başar,FEB,Friday,14:30/16:29,L2F3,36,36,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
134,20479,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Mehmet Cem Güçlü,FEB,Friday,14:30/16:29,L2F4,32,32,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
135,20480,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Özgür Akarsu,FEB,Friday,14:30/16:29,--,32,31,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
136,20481,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Yağız Morova,FEB,Friday,14:30/16:29,--,32,31,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
137,24221,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Tuesday,08:30/10:29,--,100,26,-,"DUI_LS, GMI_LS",-,-
138,24223,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Tuesday,10:30/12:29,--,52,39,-,"DUI_LS, GMI_LS",-,-
139,24226,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Tuesday,13:30/15:29,--,75,36,-,"DUI_LS, GMI_LS",-,-
140,24228,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Tuesday,15:30/17:29,--,75,11,-,"DUI_LS, GMI_LS",-,-
141,24529,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Esra Alveroğlu Durucu,FEB,Monday,15:30/17:29,--,30,20,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
142,24530,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Esra Alveroğlu Durucu,FEB,Tuesday,15:30/17:29,--,30,29,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
143,24531,FIZ 102EL,Physics II Laboratory,Physical (Face to face),-,FEB,Friday,08:30/10:29,--,0,0,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
144,24613,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Wednesday,11:30/13:29,--,80,75,-,"MEN_LS, MTM_LS",-,-
145,21844,FIZ 113,Genel Fizik I,Physical (Face to face),Sevtap Yıldız Özbek,"FEB
FEB
FEB","Monday
Wednesday
Friday","08:30/10:29
08:30/10:29
08:30/09:29","D206
D206
D206",50,30,-,"FIZ_LS, FIZ_YD",-,-
146,21845,FIZ 116,Genel Fizik II,Physical (Face to face),Hakan Özgür Özer,"FEB
FEB
FEB","Monday
Wednesday
Friday","08:30/10:29
08:30/10:29
08:30/09:29","D104
D104
D104",75,50,-,"FIZ_LS, FIZ_YD",Detail,-
147,21846,FIZ 116EL,General Physics II Laboratory,Physical (Face to face),Hakan Özgür Özer,FEB,Wednesday,11:30/13:29,--,30,12,-,FIZ_LS,-,-
148,21847,FIZ 116EL,General Physics II Laboratory,Physical (Face to face),Hakan Özgür Özer,FEB,Wednesday,13:30/15:29,--,35,35,-,FIZ_LS,-,-
149,20482,FIZ 201,Modern Fizik,Physical (Face to face),Mehmet Murat Sunar,KMB,Monday,14:30/17:29,D102,60,20,-,"CHZ_LS, DEN_LS, FIZ_YD, GEM_LS, JEF_LS, JEO_LS, MAD_LS, MET_LS, MTO_LS, PET_LS, UCK_LS",Detail,-
150,20483,FIZ 201E,Modern Physics,Physical (Face to face),Mehmet Murat Sunar,MDB,Thursday,14:30/17:29,A204,60,27,-,"CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GMI_LS, GMIE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, UCK_LS, UZB_LS, UZB_YD, UZBE_LS",Detail,-
151,20484,FIZ 201E,Modern Physics,Physical (Face to face),Mehmet Murat Sunar,MDB,Friday,14:30/17:29,A202,80,67,-,"CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GMI_LS, GMIE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, UCK_LS, UZB_LS, UZB_YD, UZBE_LS",Detail,-
152,21848,FIZ 210,Fizikte Matematiksel Yöntemlere Giriş,Physical (Face to face),Ali Yıldız,"FEB
FEB","Monday
Friday","10:30/12:29
09:30/11:29","D204
D204",75,50,-,FIZ_LS,Detail,-
153,21849,FIZ 214,Dalgalar Fiziği,Physical (Face to face),Ali Gelir,"FEB
FEB
FEB","Monday
Wednesday
Friday","08:30/10:29
08:30/10:29
08:30/09:29","D205
D205
D205",90,51,-,"FIZ_LS, FIZ_YD",Detail,-
154,24815,FIZ 214EL,Wave Physics Laboratory,Physical (Face to face),Ali Gelir,FEB,Tuesday,15:30/17:29,--,20,11,-,"FIZ_LS, FIZE_LS",-,-
155,24817,FIZ 214EL,Wave Physics Laboratory,Physical (Face to face),Ali Gelir,FEB,Thursday,13:30/15:29,--,20,11,-,"FIZ_LS, FIZE_LS",-,-
156,21850,FIZ 215,Modern Fizik,Physical (Face to face),Seda Aksoy Esinoğlu,"FEB
FEB
FEB","Monday
Wednesday
Friday","08:30/10:29
08:30/10:29
08:30/09:29","D204
D204
D204",90,53,-,FIZ_LS,Detail,-
157,21851,FIZ 215EL,Modern Physics Laboratory,Physical (Face to face),Seda Aksoy Esinoğlu,FEB,Monday,15:30/17:29,--,22,22,-,"FIZ_LS, FIZE_LS",Detail,-
158,21852,FIZ 215EL,Modern Physics Laboratory,Physical (Face to face),Seda Aksoy Esinoğlu,FEB,Tuesday,15:30/17:29,--,22,22,-,"FIZ_LS, FIZE_LS",Detail,-
159,21853,FIZ 215EL,Modern Physics Laboratory,Physical (Face to face),Seda Aksoy Esinoğlu,FEB,Thursday,13:30/15:29,--,22,22,-,"FIZ_LS, FIZE_LS",Detail,-
160,25234,FIZ 215EL,Modern Physics Laboratory,Physical (Face to face),Seda Aksoy Esinoğlu,FEB,Thursday,11:30/13:29,--,20,14,-,"FIZ_LS, FIZE_LS",Detail,-
161,21854,FIZ 272E,Computatnl Methods in Physics,Physical (Face to face),Tolga Birkandan,"FEB
FEB","Tuesday
Thursday","08:30/10:29
08:30/10:29","OBL3
OBL3",40,20,-,"FIZ_LS, FIZ_YD, FIZE_LS",Detail,-
162,21855,FIZ 272E,Computatnl Methods in Physics,Physical (Face to face),Tolga Birkandan,"FEB
FEB","Tuesday
Thursday","11:30/13:29
11:30/13:29","OBL3
OBL3",55,56,-,"FIZ_LS, FIZ_YD, FIZE_LS",Detail,-
163,21856,FIZ 274,Fizikçiler için Termodinamik,Physical (Face to face),Sevim İşçi Turutoğlu,"FEB
FEB","Tuesday
Wednesday","13:30/15:29
11:30/13:29","D202
D103",110,106,-,FIZ_LS,Detail,-
164,21857,FIZ 274EL,Termodynamics Laboratory,Physical (Face to face),Sevim İşçi Turutoğlu,FEB,Wednesday,13:30/15:29,--,34,34,-,"FIZ_LS, FIZE_LS",-,-
165,21858,FIZ 274EL,Termodynamics Laboratory,Physical (Face to face),Sevim İşçi Turutoğlu,FEB,Thursday,15:30/17:29,--,30,29,-,"FIZ_LS, FIZE_LS",-,-
166,21859,FIZ 284E,Classical Mechanics I,Physical (Face to face),Vakıf Kemal Önemli,"FEB
FEB","Monday
Tuesday","12:30/14:29
15:30/17:29","D102
D102",100,85,-,"FIZ_LS, FIZ_YD",Detail,-
167,21860,FIZ 310,İstatistik Fizik,Physical (Face to face),Oğuzhan Gürlü,"FEB
FEB","Tuesday
Thursday","10:30/13:29
11:30/13:29","D204
D204",90,62,-,"FIZ_LS, FIZ_YD",Detail,-
168,21861,FIZ 315,Kuantum Mekaniği I,Physical (Face to face),Neşe Özdemir,"FEB
FEB
FEB","Monday
Wednesday
Friday","08:30/10:29
08:30/10:29
08:30/09:29","D304
D304
D304",90,73,-,"FIZ_LS, FIZ_YD",Detail,-
169,21862,FIZ 316,Kuantum Mekaniği II,Physical (Face to face),Haluk Özbek,"FEB
FEB
FEB","Monday
Wednesday
Friday","08:30/10:29
08:30/10:29
08:30/09:29","D202
D202
D202",70,56,-,"FIZ_LS, FIZ_YD",Detail,-
170,21863,FIZ 323E,Mathematical Meth.in Physics I,Physical (Face to face),Cem Özgür Servantie,"FEB
FEB","Tuesday
Thursday","08:30/10:29
08:30/11:29","D204
D204",75,66,-,"FIZ_LS, FIZ_YD",Detail,-
171,21864,FIZ 362E,Mathematical Mthds in Physc II,Physical (Face to face),Ahmet Levent Subaşı,"FEB
FEB","Monday
Wednesday","10:30/13:29
11:30/13:29","B4_Z02
B4_Z02",50,5,-,"FIZ_LS, FIZE_LS",Detail,-
172,21865,FIZ 374,Fizikte Deneysel Yöntemler I,Physical (Face to face),Murat Erdem,"FEB
FEB","Tuesday
Thursday","13:30/15:29
13:30/15:29","D204
D204",100,85,-,FIZ_LS,-,-
173,21866,FIZ 374EL,Methods of Exp. Physics Lab.,Physical (Face to face),Murat Erdem,FEB,Tuesday,15:30/17:29,--,28,28,-,"FIZ_LS, FIZE_LS",Detail,-
174,21867,FIZ 374EL,Methods of Exp. Physics Lab.,Physical (Face to face),Murat Erdem,FEB,Wednesday,13:30/15:29,--,28,28,-,"FIZ_LS, FIZE_LS",Detail,-
175,21868,FIZ 374EL,Methods of Exp. Physics Lab.,Physical (Face to face),Murat Erdem,FEB,Thursday,15:30/17:29,--,28,28,-,"FIZ_LS, FIZE_LS",Detail,-
176,21869,FIZ 381,Klasik Mekanik II,Physical (Face to face),Meltem Güngörmez,"FEB
FEB","Tuesday
Wednesday","15:30/17:29
13:30/15:29","B4_Z05
D103",30,20,-,FIZ_LS,Detail,-
177,21870,FIZ 411,Elektromanyetik Teori I,Physical (Face to face),Abdurrahman Savaş Arapoğlu,"FEB
FEB
FEB","Tuesday
Thursday
Friday","08:30/10:29
08:30/10:29
09:30/10:29","D202
D202
D202",70,47,-,FIZ_LS,Detail,-
178,21871,FIZ 412,Elektromanyetik Teori II,Physical (Face to face),Ömer Faruk Dayı,"FEB
FEB","Tuesday
Thursday","08:30/10:29
08:30/10:29","B4_Z05
D206",60,34,-,FIZ_LS,Detail,-
179,24528,FIZ 413,Katı Hal Elektroniği,Physical (Face to face),Esra Alveroğlu Durucu,FEB,Thursday,13:30/16:29,D106,30,11,-,FIZ_LS,Detail,-
180,21872,FIZ 424E,Digital Electronics,Physical (Face to face),Özgün Girgin,"FEB
FEB","Thursday
Friday","15:30/17:29
14:30/16:29","D204
D106",25,17,MATE/3/0 | MAT/2/0 | Diğer/20/17,"FIZ_LS, FIZE_LS, MAT_LS, MATE_LS",Detail,-
181,21873,FIZ 434E,Microprocessors,Physical (Face to face),İbrahim Türhan,FEB,Tuesday,13:30/17:29,B4_Z02,15,1,-,"FIZ_LS, FIZE_LS, MAT_LS, MATE_LS",-,-
182,24981,FIZ 446E,Particle Physics,Physical (Face to face),Mehmet Özkan,FEB,Thursday,13:30/16:29,D101,30,9,-,"FIZ_LS, FIZE_LS",Detail,-
183,21874,FIZ 454,Sağlık Fiziği,Physical (Face to face),Nurcan Doğan Bingölbali,"FEB
FEB","Tuesday
Thursday","11:30/13:29
11:30/13:29","B4_Z05
B4_Z02",40,37,-,FIZ_LS,-,-
184,21875,FIZ 458E,Optics II,Physical (Face to face),Berna Morova,FEB,Monday,14:30/17:29,D104,30,12,-,"FIZ_LS, FIZE_LS",Detail,-
