,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
82,21922,KIM 207,İnorganik Kimya,Physical (Face to face),Ayfer Kalkan Burat,MDB,Tuesday,08:30/11:29,A103,40,19,-,"CHZ_LS, DEN_LS, ELH_LS, ELK_LS, FIZ_LS, GEM_LS, GEMK_LS, JEF_LS, JEO_LS, KIM_YD, KMM_LS, MAD_LS, PET_LS, TEL_LS",Detail,-
83,21923,KIM 210E,Intro to Polymer Chemistry,Physical (Face to face),İbrahim Ersin Serhatlı,FEB,Monday,14:30/17:29,B3_Z01-Z03,25,6,-,"BIO_LS, BIOE_LS, KIM_LS, KIM_YD, KIME_LS, TEK_LS, TEKE_LS",Detail,-
84,24646,KIM 210E,Intro to Polymer Chemistry,Physical (Face to face),Barış Kışkan,FEB,Monday,14:30/17:29,D205,25,12,-,"BIO_LS, BIOE_LS, KIM_LS, KIM_YD, KIME_LS, TEK_LS, TEKE_LS",Detail,-
85,21924,KIM 211E,Analytical Chemistry,Physical (Face to face),İpek Becerik,"FEB
FEB","Monday
Tuesday","11:30/13:29
11:30/13:29","D101
D101",50,24,-,"KIM_LS, KIME_LS",Detail,-
86,21925,KIM 212,Enstrumental Analitik Yönteml,Physical (Face to face),Aslı Baysal,"FEB
FEB","Monday
Tuesday","11:30/13:29
11:30/13:29","D105
D105",45,45,-,KIM_LS,Detail,-
87,21926,KIM 212,Enstrumental Analitik Yönteml,Physical (Face to face),Ayşegül Gölcü,"FEB
FEB","Monday
Tuesday","11:30/13:29
11:30/13:29","D106
D106",45,18,-,KIM_LS,Detail,-
88,21927,KIM 212L,Enstrumental Analitik Yön.Lab.,Physical (Face to face),Aslı Baysal,FEB,Thursday,12:30/17:29,LAB-A,45,42,-,KIM_LS,Detail,-
89,21928,KIM 212L,Enstrumental Analitik Yön.Lab.,Physical (Face to face),Ayşegül Gölcü,FEB,Thursday,12:30/17:29,LAB-B,45,23,-,KIM_LS,Detail,-
90,21929,KIM 223EL,Inorganic Chemistry Lab,Physical (Face to face),Ozan Sanlı Şentürk,FEB,Wednesday,12:30/15:29,LAB-E,50,50,-,KIM_LS,Detail,-
91,21930,KIM 223EL,Inorganic Chemistry Lab,Physical (Face to face),Zehra Bayır,FEB,Friday,14:00/16:59,LAB-F,45,36,-,KIM_LS,Detail,-
92,21931,KIM 224,İnorganik Kimya II,Physical (Face to face),-,FEB,Tuesday,08:30/11:29,--,0,0,-,KIM_LS,Detail,-
93,21932,KIM 224E,Inorganic Chemistry II,Physical (Face to face),Ozan Sanlı Şentürk,FEB,Tuesday,08:30/11:29,D205,45,44,-,"KIM_LS, KIME_LS",Detail,-
94,25233,KIM 224E,Inorganic Chemistry II,Physical (Face to face),Altuğ Mert Sevim,FEB,Tuesday,08:30/11:29,D201,45,43,-,"KIM_LS, KIME_LS",Detail,-
95,21933,KIM 231,Organik Kimya I,Physical (Face to face),Barış Yücel,"FEB
FEB","Wednesday
Thursday","10:30/12:29
10:30/12:29","D203
D203",50,37,-,KIM_LS,Detail,-
96,21934,KIM 231,Organik Kimya I,Physical (Face to face),Abdullah Aydoğan,"FEB
FEB","Wednesday
Thursday","10:30/12:29
10:30/12:29","D206
D206",50,47,-,KIM_LS,Detail,-
97,21935,KIM 231L,Organik Kimya Lab. I,Physical (Face to face),Ufuk Saim Günay,"FEB
FEB","Wednesday
Wednesday","09:30/12:29
13:30/15:29","LAB-D
LAB-D",55,6,-,KIM_LS,Detail,-
98,21936,KIM 232,Organik Kimya II,Physical (Face to face),İbrahim Volkan Kumbaracı,FEB,Wednesday,08:30/12:29,D101,37,39,-,KIM_LS,Detail,-
99,21937,KIM 232,Organik Kimya II,Physical (Face to face),-,FEB,Wednesday,08:30/12:29,--,0,0,-,KIM_LS,Detail,-
100,21938,KIM 232L,Organik Kimya Lab. II,Physical (Face to face),Nesrin Köken,"FEB
FEB","Friday
Friday","11:30/12:59
14:00/17:29","LAB-D
LAB-D",35,33,-,KIM_LS,Detail,-
101,24645,KIM 232L,Organik Kimya Lab. II,Physical (Face to face),Tuba Çakır Çanak,"FEB
FEB","Friday
Friday","11:30/12:59
14:00/17:29","LAB-G
LAB-G",35,14,-,KIM_LS,Detail,-
102,21939,KIM 252,Kimyasal Termodinamik,Physical (Face to face),Erdem Yavuz,FEB,Tuesday,14:30/17:29,D205,35,19,-,KIM_LS,Detail,-
103,21940,KIM 252E,Chemical Thermodynamics,Physical (Face to face),Nermin Orakdöğen,FEB,Tuesday,14:30/17:29,D206,50,49,-,"KIM_LS, KIME_LS",Detail,-
104,21941,KIM 262E,Int. Quantum Chemistry,Physical (Face to face),Mine Yurtsever,FEB,Monday,08:30/11:29,D105,45,34,-,"KIM_LS, KIME_LS",Detail,-
105,21942,KIM 262E,Int. Quantum Chemistry,Physical (Face to face),Nurcan Tüzün,FEB,Monday,08:30/11:29,D106,45,45,-,"KIM_LS, KIME_LS",Detail,-
106,21943,KIM 271,Kimyacılar için Matematik,Physical (Face to face),Berkay Sütay,FEB,Tuesday,08:30/11:29,D105,50,23,-,KIM_LS,Detail,-
107,21944,KIM 311,Fiziksel Kimya I,Physical (Face to face),Candan Erbil,FEB,Friday,08:30/11:29,D105,32,28,-,KIM_LS,Detail,-
108,21945,KIM 311,Fiziksel Kimya I,Physical (Face to face),Caner Ünlü,FEB,Wednesday,08:30/11:29,B3_Z01-Z03,30,18,-,KIM_LS,Detail,-
109,21946,KIM 311L,Fiziksel Kimya Lab. I,Physical (Face to face),Argun Talat Gökçeören,FEB,Tuesday,13:30/17:29,LAB-C,57,46,-,KIM_LS,Detail,-
110,21947,KIM 312,Fiziksel Kimya II,Physical (Face to face),Bahire Filiz Şenkal,FEB,Monday,14:30/17:29,D103,40,41,-,KIM_LS,Detail,-
111,21948,KIM 312,Fiziksel Kimya II,Physical (Face to face),Orhan Güney,FEB,Monday,14:30/17:29,D203,40,29,-,KIM_LS,Detail,-
112,21949,KIM 312L,Fiziksel Kimya Lab. II,Physical (Face to face),Bahire Filiz Şenkal,FEB,Friday,08:30/12:29,LAB-C,50,27,-,KIM_LS,Detail,-
113,21950,KIM 314,Tekstil Boyar Maddeleri,Physical (Face to face),Füsun Şeyma Kışkan,FEB,Thursday,12:30/15:29,L200,20,16,-,"KIM_LS, KIM_YD",Detail,-
114,21951,KIM 316,Yakıt Kimyası,Physical (Face to face),Behice Şebnem Sesalan,FEB,Tuesday,08:30/11:29,L300,20,14,-,"KIM_LS, KIM_YD",Detail,-
115,21952,KIM 319E,Cosmetic Chemistry,Physical (Face to face),Ayşe Özdemir,FEB,Friday,08:30/11:29,D201,22,21,-,"KIM_LS, KIM_YD, KIME_LS",Detail,-
116,21953,KIM 323E,Natural Products Chemistry,Physical (Face to face),-,FEB,Friday,08:30/11:29,--,0,0,-,"KIM_LS, KIM_YD, KIME_LS",Detail,-
117,21954,KIM 324,Adli Kimya,Physical (Face to face),Mustafa Özcan,FEB,Friday,09:30/12:29,B3_Z01-Z03,22,22,-,"KIM_LS, KIM_YD",Detail,-
118,21955,KIM 325E,Intr. to Bioinorganic Chem.,Physical (Face to face),Behice Şebnem Sesalan,FEB,Wednesday,08:30/11:29,L200,20,16,-,"KIM_LS, KIM_YD, KIME_LS",Detail,-
119,21956,KIM 328,Biyokimya II,Physical (Face to face),-,FEB,Wednesday,08:30/11:29,--,0,0,-,KIM_LS,Detail,-
120,21957,KIM 413,İlaç Kimyası,Physical (Face to face),İbrahim Volkan Kumbaracı,FEB,Monday,08:30/11:29,L400,21,21,-,"KIM_LS, KIM_YD",Detail,-
121,21958,KIM 415,Yüzey Aktif Maddeler,Physical (Face to face),Cüneyt Hüseyin Ünlü,FEB,Tuesday,08:30/11:29,B3_Z01-Z03,20,16,-,"KIM_LS, KIM_YD",Detail,-
122,21959,KIM 422,Endüstriyel Kimya,Physical (Face to face),Bünyamin Karagöz,FEB,Tuesday,08:30/11:29,D101,50,28,-,"KIM_LS, KIM_YD",-,Detail
123,21960,KIM 436,Çevre Kimyası II,Physical (Face to face),-,FEB,Tuesday,14:30/17:29,--,0,0,-,"KIM_LS, KIM_YD",-,-
124,21961,KIM 471,Organik Kimya III,Physical (Face to face),Ayşe Özdemir,FEB,Monday,11:30/14:29,D206,25,16,-,"KIM_LS, KIM_YD",-,Detail
125,21962,KIM 472E,Electrochemistry,Physical (Face to face),Belkıs Ustamehmetoğlu,FEB,Thursday,08:30/11:29,B3_Z01-Z03,25,14,-,KIM_LS,-,Detail
126,21963,KIM 473E,Organic Structure Analysis,Physical (Face to face),Turan Öztürk,FEB,Tuesday,14:30/17:29,L300,25,12,-,KIM_LS,-,Detail
127,21964,KIM 481E,Industrial Polymers,Physical (Face to face),Demet Çolak,FEB,Monday,14:30/17:29,D306,40,37,-,KIM_LS,-,Detail
128,21965,KIM 482,Organik Reaksiyonlar,Physical (Face to face),Ufuk Saim Günay,FEB,Thursday,08:30/11:29,D105,40,32,-,KIM_LS,-,Detail
129,21966,KIM 483,Yüzey ve Termal Analiz Yönt.,Physical (Face to face),Nevin Öztekin,FEB,Monday,08:30/11:29,D101,25,15,-,KIM_LS,-,Detail
130,21967,KIM 484,Anorganik Kimya III,Virtual (Online),İbrahim Özçeşmeci,FEB,Tuesday,14:30/17:29,--,35,30,-,KIM_LS,-,Detail
131,21969,KIM 4901,Araştırma Projesi I,Physical (Face to face),Okan Sirkecioğlu,-,-,-/-,-,500,11,-,KIM_LS,Detail,Detail
132,21970,KIM 4901E,Research Project I,Physical (Face to face),Okan Sirkecioğlu,-,-,-/-,-,500,10,-,KIM_LS,Detail,Detail
133,21971,KIM 4902,Araştırma Projesi II,Physical (Face to face),Okan Sirkecioğlu,-,-,-/-,-,500,28,-,KIM_LS,Detail,-
134,21972,KIM 4902E,Research Project II,Physical (Face to face),Okan Sirkecioğlu,-,-,-/-,-,500,25,-,KIM_LS,Detail,-
135,21973,KIM 492E,Graduation Project,Physical (Face to face),Okan Sirkecioğlu,-,-,-/-,-,500,1,-,"KIM_LS, KIME_LS",-,Detail
